Time,TickMS,Phase,MimicMode,TargetTP,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Micro_Press,Micro_Color,Pivot_PP,Pivot_R1,Pivot_S1,Floating_PL,Realized_PL,Session_PL,Action,PosCount,ActiveSL,ActiveTP,LastEvent,DOM_Snapshot
2026.01.29 14:53:33,129,ACTIVE_HOLD,0,0.00,5538.18000,5538.57000,39.0,6.68201,-0.45218,-23.72586,11.11199,34.83784,50.00,0.00,-50.00,100.11588,100.32864,8.26,0.0,5331.36667,5505.42333,5243.64333,-17158.81,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.13,5538.52,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:33,645,ACTIVE_HOLD,0,0.00,5538.10000,5538.49000,39.0,5.73446,-0.94755,-25.19684,9.42784,34.62467,50.00,0.00,-50.00,100.11443,100.32719,4.73,0.0,5331.36667,5505.42333,5243.64333,-16649.03,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.18,5538.57,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:33,696,ACTIVE_HOLD,0,0.00,5537.82000,5538.21000,39.0,8.47716,2.74269,-30.37828,3.49689,33.87516,50.00,-3.04,-50.00,100.10937,100.32212,-23.86,1.0,5331.36667,5505.42333,5243.64333,-14862.93,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.10,5538.49,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:33,910,ACTIVE_HOLD,0,0.00,5537.28000,5537.67000,39.0,16.18958,7.71243,-40.38860,-7.97365,32.41495,50.00,-21.21,-50.00,100.09961,100.31234,-89.47,1.0,5331.36667,5505.42333,5243.64333,-11418.42,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.10,5538.49,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:34,635,ACTIVE_HOLD,0,0.00,5537.32000,5537.71000,39.0,24.37265,8.18307,-39.65132,-7.12755,32.52377,50.00,-19.80,-50.00,100.10033,100.31306,-82.10,1.0,5331.36667,5505.42333,5243.64333,-11673.60,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.28,5537.67,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:34,833,ACTIVE_HOLD,0,0.00,5537.58000,5537.97000,39.0,23.72719,-0.64545,-34.83651,-1.60797,33.22854,50.00,-9.33,-50.00,100.10503,100.31777,-39.83,1.0,5331.36667,5505.42333,5243.64333,-13332.23,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.58,5537.97,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:35,223,ACTIVE_HOLD,0,0.00,5537.49000,5537.88000,39.0,22.17810,-1.54909,-36.50657,-3.52149,32.98508,50.00,-13.15,-50.00,100.10340,100.31614,-53.62,1.0,5331.36667,5505.42333,5243.64333,-12758.12,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.58,5537.97,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:35,587,ACTIVE_HOLD,0,0.00,5537.18000,5537.57000,39.0,18.93509,-3.24301,-42.22597,-10.08351,32.14246,50.00,-22.07,-50.00,100.09780,100.31053,-85.86,1.0,5331.36667,5505.42333,5243.64333,-10780.65,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.18,5537.57,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:36,714,ACTIVE_HOLD,0,0.00,5537.20000,5537.59000,39.0,15.50331,-3.43178,-41.85922,-9.66221,32.19701,50.00,-21.51,-50.00,100.09816,100.31089,-81.91,1.0,5331.36667,5505.42333,5243.64333,-10908.47,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.18,5537.57,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:37,322,ACTIVE_HOLD,0,0.00,5537.32000,5537.67000,38.9,13.78514,-1.71817,-39.65132,-7.12755,32.52377,50.00,-17.05,-50.00,100.10033,100.31306,-62.74,1.0,5331.36667,5505.42333,5243.64333,-11418.81,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.20,5537.59,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:37,510,ACTIVE_HOLD,0,0.00,5537.71000,5538.10000,38.9,16.54320,2.75806,-32.42148,1.15779,33.57927,50.00,-1.90,-50.00,100.10738,100.32013,-3.03,1.0,5331.36667,5505.42333,5243.64333,-14161.60,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.71,5538.10,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:37,783,ACTIVE_HOLD,0,0.00,5537.72000,5538.11000,38.9,22.95418,6.41099,-32.23568,1.37052,33.60620,50.00,-1.51,-50.00,100.10756,100.32031,-1.50,1.0,5331.36667,5505.42333,5243.64333,-14225.35,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.71,5538.10,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:38,310,ACTIVE_HOLD,0,0.00,5537.73000,5538.12000,38.9,25.00079,2.04661,-32.04988,1.58325,33.63313,50.00,-1.12,-50.00,100.10774,100.32049,-0.00,1.0,5331.36667,5505.42333,5243.64333,-14289.32,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.72,5538.11,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:38,584,ACTIVE_HOLD,0,0.00,5537.74000,5538.13000,38.9,20.55877,-4.44202,-31.86409,1.79595,33.66005,50.00,-0.71,-50.00,100.10792,100.32067,0.39,0.0,5331.36667,5505.42333,5243.64333,-14353.02,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.74,5538.13,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:39,122,ACTIVE_HOLD,0,0.00,5537.73000,5538.12000,38.9,16.59638,-3.96239,-32.04988,1.58325,33.63313,50.00,-1.12,-50.00,100.10774,100.32049,-0.00,1.0,5331.36667,5505.42333,5243.64333,-14289.32,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.74,5538.13,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:39,343,ACTIVE_HOLD,0,0.00,5538.06000,5538.45000,38.9,19.66627,3.06988,-25.93426,8.58366,34.51793,50.00,0.00,-50.00,100.11371,100.32647,13.22,0.0,5331.36667,5505.42333,5243.64333,-16394.44,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.73,5538.12,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:39,547,ACTIVE_HOLD,0,0.00,5538.15000,5538.54000,38.9,22.54014,2.87388,-24.27683,10.48113,34.75796,50.00,0.00,-50.00,100.11533,100.32810,16.67,0.0,5331.36667,5505.42333,5243.64333,-16968.56,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.15,5538.54,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:40,405,ACTIVE_HOLD,0,0.00,5538.13000,5538.52000,38.9,19.35038,-3.18976,-24.64458,10.06008,34.70466,50.00,0.00,-50.00,100.11497,100.32774,15.73,0.0,5331.36667,5505.42333,5243.64333,-16841.15,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.13,5538.52,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:40,765,ACTIVE_HOLD,0,0.00,5538.12000,5538.51000,38.9,15.97211,-3.37827,-24.82859,9.84942,34.67801,50.00,0.00,-50.00,100.11479,100.32756,15.19,0.0,5331.36667,5505.42333,5243.64333,-16776.56,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.12,5538.51,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:43,104,ACTIVE_HOLD,0,0.00,5538.15000,5538.54000,38.9,12.95727,-3.01483,-24.27683,10.48113,34.75796,50.00,0.00,-50.00,100.11533,100.32810,16.22,0.0,5331.36667,5505.42333,5243.64333,-16968.88,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.15,5538.54,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:44,292,ACTIVE_HOLD,0,0.00,5538.13000,5538.52000,38.9,10.42261,-2.53467,-24.64458,10.06008,34.70466,50.00,0.00,-50.00,100.11497,100.32774,15.31,0.0,5331.36667,5505.42333,5243.64333,-16841.30,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.13,5538.52,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:44,914,ACTIVE_HOLD,0,0.00,5538.17000,5538.56000,38.9,8.57905,-1.84356,-23.90942,10.90180,34.81122,50.00,0.00,-50.00,100.11570,100.32846,16.69,0.0,5331.36667,5505.42333,5243.64333,-17096.47,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.17,5538.56,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:45,130,ACTIVE_HOLD,0,0.00,5538.21000,5538.60000,38.9,8.03511,-0.54393,-23.17572,11.74194,34.91767,50.00,0.00,-50.00,100.11642,100.32919,18.05,0.0,5331.36667,5505.42333,5243.64333,-17350.17,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.21,5538.60,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:45,304,ACTIVE_HOLD,0,0.00,5538.43000,5538.82000,38.9,12.31622,4.28110,-19.17165,16.32951,35.50115,50.00,0.00,-50.00,100.12040,100.33317,20.87,0.0,5331.36667,5505.42333,5243.64333,-18753.73,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.21,5538.60,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:45,566,ACTIVE_HOLD,0,0.00,5538.71000,5539.10000,38.9,18.91547,6.59926,-14.17425,22.06462,36.23888,50.00,0.00,-50.00,100.12546,100.33824,20.69,0.0,5331.36667,5505.42333,5243.64333,-20539.80,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.43,5538.82,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:45,826,ACTIVE_HOLD,0,0.00,5538.68000,5539.07000,38.9,22.27060,3.35513,-14.70341,21.45669,36.16010,50.00,0.00,-50.00,100.12491,100.33770,19.41,0.0,5331.36667,5505.42333,5243.64333,-20348.75,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.71,5539.10,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:46,147,ACTIVE_HOLD,0,0.00,5538.70000,5539.09000,38.9,27.44320,5.17260,-14.35046,21.86217,36.21263,50.00,0.00,-50.00,100.12528,100.33806,19.98,0.0,5331.36667,5505.42333,5243.64333,-20476.33,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.70,5539.09,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:46,516,ACTIVE_HOLD,0,0.00,5538.69000,5539.08000,38.9,26.24853,-1.19467,-14.52684,21.65953,36.18637,50.00,0.00,-50.00,100.12510,100.33788,19.45,0.0,5331.36667,5505.42333,5243.64333,-20412.55,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.70,5539.09,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:46,667,ACTIVE_HOLD,0,0.00,5538.58000,5538.97000,38.9,23.36031,-2.88822,-16.47867,19.41838,35.89705,50.00,0.00,-50.00,100.12311,100.33589,15.36,0.0,5331.36667,5505.42333,5243.64333,-19710.87,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.58,5538.97,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:46,828,ACTIVE_HOLD,0,0.00,5538.56000,5538.95000,38.9,21.08585,-2.27446,-16.83573,19.00862,35.84435,50.00,0.00,-50.00,100.12275,100.33553,14.52,0.0,5331.36667,5505.42333,5243.64333,-19582.43,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.58,5538.97,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:46,987,ACTIVE_HOLD,0,0.00,5538.53000,5538.92000,38.9,19.45266,-1.63319,-17.37253,18.39273,35.76526,50.00,0.00,-50.00,100.12220,100.33498,13.35,0.0,5331.36667,5505.42333,5243.64333,-19391.01,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.53,5538.92,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:47,166,ACTIVE_HOLD,0,0.00,5538.11000,5538.50000,38.9,27.14211,7.68945,-25.01267,9.63867,34.65134,50.00,0.00,-50.00,100.11461,100.32737,-2.01,1.0,5331.36667,5505.42333,5243.64333,-16712.35,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.11,5538.50,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:47,346,ACTIVE_HOLD,0,0.00,5538.18000,5538.57000,38.9,30.38758,3.24547,-23.72586,11.11199,34.83784,50.00,0.00,-50.00,100.11588,100.32864,1.04,0.0,5331.36667,5505.42333,5243.64333,-17158.87,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.11,5538.50,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:47,847,ACTIVE_HOLD,0,0.00,5538.11000,5538.49000,38.9,33.24039,2.85281,-25.01267,9.63867,34.65134,50.00,0.00,-50.00,100.11461,100.32737,-2.08,1.0,5331.36667,5505.42333,5243.64333,-16648.67,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5538.11,5538.49,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:47,90,ACTIVE_HOLD,0,0.00,5537.94000,5538.33000,38.9,37.30012,4.05973,-28.15283,6.04420,34.19703,50.00,-1.09,-50.00,100.11154,100.32429,-12.34,1.0,5331.36667,5505.42333,5243.64333,-15628.06,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.94,5538.33,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:48,266,ACTIVE_HOLD,0,0.00,5537.97000,5538.36000,38.9,32.38555,-4.91457,-27.59741,6.67993,34.27734,50.00,-0.03,-50.00,100.11208,100.32484,-10.15,1.0,5331.36667,5505.42333,5243.64333,-15819.43,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.97,5538.36,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:48,464,ACTIVE_HOLD,0,0.00,5537.82000,5538.21000,38.9,32.35428,-0.03127,-30.37828,3.49689,33.87516,50.00,-5.38,-50.00,100.10937,100.32212,-24.33,1.0,5331.36667,5505.42333,5243.64333,-14862.61,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.97,5538.36,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:48,25,ACTIVE_HOLD,0,0.00,5537.84000,5538.23000,38.9,30.38257,-1.97170,-30.00703,3.92184,33.92887,50.00,-4.70,-50.00,100.10973,100.32248,-21.55,1.0,5331.36667,5505.42333,5243.64333,-14990.09,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.84,5538.23,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:49,246,ACTIVE_HOLD,0,0.00,5538.12000,5538.51000,38.9,27.42294,-2.95963,-24.82859,9.84942,34.67801,50.00,0.00,-50.00,100.11479,100.32756,-1.45,1.0,5331.36667,5505.42333,5243.64333,-16775.87,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.84,5538.23,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:49,443,ACTIVE_HOLD,0,0.00,5537.73000,5538.12000,38.9,26.01652,-1.40642,-32.04988,1.58325,33.63313,50.00,-8.78,-50.00,100.10774,100.32049,-36.36,1.0,5331.36667,5505.42333,5243.64333,-14288.20,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.73,5538.12,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:49,646,ACTIVE_HOLD,0,0.00,5537.75000,5538.14000,38.9,21.99865,-4.01787,-31.67831,2.00865,33.68696,50.00,-8.11,-50.00,100.10810,100.32085,-33.78,1.0,5331.36667,5505.42333,5243.64333,-14415.77,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.75,5538.14,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:49,807,ACTIVE_HOLD,0,0.00,5537.82000,5538.21000,38.9,17.59892,-4.39973,-30.37828,3.49689,33.87516,50.00,-5.56,-50.00,100.10937,100.32212,-24.25,1.0,5331.36667,5505.42333,5243.64333,-14862.23,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.82,5538.21,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:49,25,ACTIVE_HOLD,0,0.00,5537.70000,5538.09000,38.9,16.87914,-0.71978,-32.60729,0.94504,33.55233,50.00,-10.09,-50.00,100.10720,100.31995,-38.78,1.0,5331.36667,5505.42333,5243.64333,-14096.79,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.70,5538.09,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:50,293,ACTIVE_HOLD,0,0.00,5537.72000,5538.11000,38.9,21.14419,4.26505,-32.23568,1.37052,33.60620,50.00,-9.40,-50.00,100.10756,100.32031,-36.78,1.0,5331.36667,5505.42333,5243.64333,-14224.37,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.72,5538.11,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:50,444,ACTIVE_HOLD,0,0.00,5537.81000,5538.20000,38.9,18.51375,-2.63044,-30.56394,3.28436,33.84830,50.00,-6.04,-50.00,100.10919,100.32194,-26.11,1.0,5331.36667,5505.42333,5243.64333,-14798.45,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.72,5538.11,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:50,604,ACTIVE_HOLD,0,0.00,5537.74000,5538.13000,38.9,14.98312,-3.53063,-31.86409,1.79595,33.66005,50.00,-8.76,-50.00,100.10792,100.32067,-35.17,1.0,5331.36667,5505.42333,5243.64333,-14351.94,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.81,5538.20,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:50,765,ACTIVE_HOLD,0,0.00,5537.70000,5538.09000,38.9,12.87935,-2.10377,-32.60729,0.94504,33.55233,50.00,-10.36,-50.00,100.10720,100.31995,-38.32,1.0,5331.36667,5505.42333,5243.64333,-14096.79,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.70,5538.09,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:50,960,ACTIVE_HOLD,0,0.00,5537.69000,5538.08000,38.9,12.55847,-0.32088,-32.79309,0.73229,33.52538,50.00,-10.82,-50.00,100.10702,100.31977,-38.89,1.0,5331.36667,5505.42333,5243.64333,-14033.01,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.69,5538.08,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:51,287,ACTIVE_HOLD,0,0.00,5537.62000,5538.01000,38.9,11.31460,-1.24386,-34.09362,-0.75704,33.33658,50.00,-13.62,-50.00,100.10575,100.31850,-44.49,1.0,5331.36667,5505.42333,5243.64333,-13586.51,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.69,5538.08,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:51,447,ACTIVE_HOLD,0,0.00,5537.60000,5537.99000,38.9,13.24330,1.92870,-34.46510,-1.18253,33.28257,50.00,-14.50,-50.00,100.10539,100.31814,-45.84,1.0,5331.36667,5505.42333,5243.64333,-13458.93,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.62,5538.01,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:51,643,ACTIVE_HOLD,0,0.00,5537.71000,5538.10000,38.9,11.17267,-2.07063,-32.42148,1.15779,33.57927,50.00,-10.24,-50.00,100.10738,100.32013,-36.42,1.0,5331.36667,5505.42333,5243.64333,-14160.59,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.71,5538.10,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:51,4,ACTIVE_HOLD,0,0.00,5537.76000,5538.15000,38.9,10.27914,-0.89354,-31.49254,2.22132,33.71387,50.00,-8.30,-50.00,100.10828,100.32103,-30.43,1.0,5331.36667,5505.42333,5243.64333,-14478.97,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.76,5538.15,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:52,210,ACTIVE_HOLD,0,0.00,5537.58000,5537.97000,38.9,9.98331,-0.29583,-34.83651,-1.60797,33.22854,50.00,-15.60,-50.00,100.10503,100.31777,-46.93,1.0,5331.36667,5505.42333,5243.64333,-13330.86,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.76,5538.15,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:52,484,ACTIVE_HOLD,0,0.00,5537.52000,5537.91000,38.9,9.52807,-0.45524,-35.95016,-2.88387,33.06629,50.00,-18.13,-50.00,100.10395,100.31669,-51.51,1.0,5331.36667,5505.42333,5243.64333,-12948.27,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.58,5537.97,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:52,833,ACTIVE_HOLD,0,0.00,5537.57000,5537.96000,38.9,9.97540,0.44733,-35.02219,-1.82067,33.20152,50.00,-16.21,-50.00,100.10485,100.31759,-47.10,1.0,5331.36667,5505.42333,5243.64333,-13267.20,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.57,5537.96,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:52,3,ACTIVE_HOLD,0,0.00,5537.63000,5538.02000,38.9,9.15679,-0.81861,-33.90786,-0.54429,33.36357,50.00,-13.85,-50.00,100.10593,100.31868,-41.94,1.0,5331.36667,5505.42333,5243.64333,-13649.69,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.63,5538.02,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:53,166,ACTIVE_HOLD,0,0.00,5537.66000,5538.05000,38.9,9.04957,-0.10722,-33.35050,0.09400,33.44451,50.00,-12.70,-50.00,100.10648,100.31922,-39.25,1.0,5331.36667,5505.42333,5243.64333,-13841.05,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.63,5538.02,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:53,518,ACTIVE_HOLD,0,0.00,5537.69000,5538.08000,38.9,10.52786,1.47829,-32.79309,0.73229,33.52538,50.00,-11.53,-50.00,100.10702,100.31977,-36.60,1.0,5331.36667,5505.42333,5243.64333,-14032.52,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.69,5538.08,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:53,7,ACTIVE_HOLD,0,0.00,5537.66000,5538.05000,38.9,9.02049,-1.50737,-33.35050,0.09400,33.44451,50.00,-12.86,-50.00,100.10648,100.31922,-38.73,1.0,5331.36667,5505.42333,5243.64333,-13841.22,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.66,5538.05,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:54,567,ACTIVE_HOLD,0,0.00,5537.39000,5537.74000,38.9,13.32910,4.30860,-38.35840,-5.64445,32.71395,50.00,-24.32,-50.00,100.10159,100.31433,-59.67,1.0,5331.36667,5505.42333,5243.64333,-11863.94,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.66,5538.05,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:54,726,ACTIVE_HOLD,0,0.00,5537.11000,5537.50000,38.9,20.28185,6.95275,-43.50642,-11.55508,31.95134,50.00,-33.39,-50.00,100.09653,100.30926,-75.66,1.0,5331.36667,5505.42333,5243.64333,-10333.10,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.11,5537.50,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:54,964,ACTIVE_HOLD,0,0.00,5537.18000,5537.57000,38.9,23.28430,3.00245,-42.22597,-10.08351,32.14246,50.00,-30.75,-50.00,100.09780,100.31053,-69.74,1.0,5331.36667,5505.42333,5243.64333,-10779.60,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.11,5537.50,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:55,565,ACTIVE_HOLD,0,0.00,5537.14000,5537.53000,38.9,25.30695,2.02265,-42.95829,-10.92500,32.03329,50.00,-32.59,-50.00,100.09708,100.30980,-72.37,1.0,5331.36667,5505.42333,5243.64333,-10524.46,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.18,5537.57,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:55,725,ACTIVE_HOLD,0,0.00,5537.09000,5537.48000,38.9,20.64556,-4.66139,-43.87129,-11.97461,31.89668,50.00,-34.04,-50.00,100.09617,100.30890,-74.19,1.0,5331.36667,5505.42333,5243.64333,-10205.61,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.14,5537.53,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:55,985,ACTIVE_HOLD,0,0.00,5537.12000,5537.51000,38.9,17.69292,-2.95264,-43.32382,-11.34515,31.97866,50.00,-33.01,-50.00,100.09671,100.30944,-71.44,1.0,5331.36667,5505.42333,5243.64333,-10396.95,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.09,5537.48,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:56,244,ACTIVE_HOLD,0,0.00,5536.62000,5537.01000,38.9,22.90434,5.21142,-52.28310,-21.67819,30.60491,50.00,-34.46,-50.00,100.08768,100.30038,-73.25,1.0,5331.36667,5505.42333,5243.64333,-7207.57,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5536.62,5537.01,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:56,455,ACTIVE_HOLD,0,0.00,5536.67000,5537.06000,38.9,25.16452,2.26018,-51.40571,-20.66273,30.74298,50.00,-33.06,-50.00,100.08858,100.30129,-69.03,1.0,5331.36667,5505.42333,5243.64333,-7526.56,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5536.67,5537.06,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:56,933,ACTIVE_HOLD,0,0.00,5536.61000,5537.00000,38.9,28.07863,2.91412,-52.45800,-21.88072,30.57728,50.00,-34.89,-50.00,100.08749,100.30020,-72.33,1.0,5331.36667,5505.42333,5243.64333,-7143.79,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5536.61,5537.00,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:56,108,ACTIVE_HOLD,0,0.00,5537.05000,5537.44000,38.9,23.70846,-4.37017,-44.59964,-12.81236,31.78728,50.00,-20.78,-50.00,100.09545,100.30817,-39.27,1.0,5331.36667,5505.42333,5243.64333,-9950.27,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.05,5537.44,100,200,10000,0,0,100,200,10000,0,0
2026.01.29 14:53:57,263,ACTIVE_HOLD,0,0.00,5537.02000,5537.41000,38.9,26.81760,3.10914,-45.14463,-13.43947,31.70516,50.00,-21.88,-50.00,100.09491,100.30763,-41.24,1.0,5331.36667,5505.42333,5243.64333,-9758.92,0.00,9878.93,MimicResearch,2,5548.13000,5527.56000,,5537.05,5537.44,100,200,10000,0,0,100,200,10000,0,0
