Time,TickMS,Phase,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Floating_PL,Realized_PL,Action,PosCount,ActiveSL,ActiveTP,DOM_Snapshot
2026.01.27 09:57:25,244,IDLE,1.18628,1.18634,6.3,2.06817,-0.29202,-76.95,-96.88,-19.93,50.00,-68.37,-50.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18628,1.18634,1250000,1500000,120200000,0,0,250000,1500000,20000000,0,0
2026.01.27 09:57:26,521,IDLE,1.18624,1.18631,6.3,2.30155,0.23338,-76.31,-97.32,-21.02,50.00,-68.56,-50.00,99.88,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18624,1.18631,502000,1000000,40000000,0,0,933000,250000,20000000,0,0
2026.01.27 09:57:26,695,IDLE,1.18620,1.18627,6.3,2.92889,0.62734,-75.61,-97.70,-22.09,50.00,-68.74,-50.00,99.87,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18620,1.18627,1250000,1510000,21000000,0,0,250000,931000,10000000,0,0
2026.01.27 09:57:26,253,IDLE,1.18621,1.18627,6.3,3.72515,0.79625,-75.82,-97.60,-21.78,50.00,-68.11,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18621,1.18627,1000000,250000,20000000,0,0,250000,1433000,20000000,0,0
2026.01.27 09:57:27,446,IDLE,1.18625,1.18631,6.3,3.47804,-0.24710,-76.62,-97.12,-20.50,50.00,-65.00,-50.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18625,1.18631,250000,1000000,30000000,0,0,250000,934000,10000000,0,0
2026.01.27 09:57:27,869,IDLE,1.18626,1.18633,6.3,3.80025,0.32220,-76.80,-96.99,-20.18,50.00,-64.34,-50.00,99.88,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18633,1000000,250000,20200000,0,0,500000,1936000,20200000,0,0
2026.01.27 09:57:28,385,IDLE,1.18625,1.18631,6.3,3.74691,-0.05334,-76.62,-97.12,-20.50,50.00,-65.33,-50.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18625,1.18631,1250000,1500000,20200000,0,0,250000,1438000,20000000,0,0
2026.01.27 09:57:28,828,IDLE,1.18626,1.18633,6.3,3.21461,-0.53231,-76.80,-96.99,-20.18,50.00,-64.66,-50.00,99.88,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18633,1000000,250000,20000000,0,0,500000,1939000,200000,0,0
2026.01.27 09:57:29,207,IDLE,1.18626,1.18632,6.3,2.64441,-0.57019,-76.80,-96.99,-20.18,50.00,-64.66,-50.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18632,250000,1000000,30000000,0,0,250000,1421000,20000000,0,0
2026.01.27 09:57:30,402,IDLE,1.18630,1.18638,6.3,2.68768,0.04327,-77.49,-96.39,-18.89,50.00,-61.46,-50.00,99.88,99.94,-37.10,0.00,MimicResearch,2,0.00000,1.20013,1.18630,1.18638,1000000,1000000,100200000,0,0,2500000,922000,120200000,0,0
2026.01.27 09:57:31,375,IDLE,1.18630,1.18636,6.3,2.83332,0.14564,-77.49,-96.39,-18.89,50.00,-61.46,-50.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18630,1.18636,1250000,1510000,20000000,0,0,250000,1425000,20000000,0,0
2026.01.27 09:57:31,643,IDLE,1.18631,1.18638,6.4,2.34718,-0.48615,-77.65,-96.22,-18.57,50.00,-60.75,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18631,1.18638,1000000,250000,20000000,0,0,500000,1926000,200000,0,0
2026.01.27 09:57:31,815,IDLE,1.18628,1.18634,6.4,2.30267,-0.04451,-77.16,-96.70,-19.54,50.00,-63.44,-50.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18628,1.18634,250000,1000000,30000000,0,0,250000,1427000,20000000,0,0
2026.01.27 09:57:32,388,IDLE,1.18629,1.18635,6.4,2.03957,-0.26310,-77.33,-96.55,-19.22,50.00,-62.74,-50.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18629,1.18635,250000,1500000,40000000,0,0,250000,1428000,20000000,0,0
2026.01.27 09:57:32,184,IDLE,1.18627,1.18634,6.4,1.70449,-0.33508,-76.98,-96.85,-19.86,50.00,-64.60,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18634,250000,1000000,30000000,0,0,1181000,1500000,120200000,0,0
2026.01.27 09:57:33,770,IDLE,1.18627,1.18633,6.4,1.65282,-0.05167,-76.98,-96.85,-19.86,50.00,-64.60,-50.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18633,1000000,1250000,100200000,0,0,250000,500000,38660000,0,0
2026.01.27 09:57:33,951,IDLE,1.18625,1.18631,6.4,1.83507,0.18226,-76.62,-97.12,-20.50,50.00,-66.47,-50.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18625,1.18631,1250000,1000000,110200000,0,0,250000,500000,37860000,0,0
2026.01.27 09:57:33,108,IDLE,1.18621,1.18627,6.3,2.39667,0.56160,-75.82,-97.60,-21.78,50.00,-70.10,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18621,1.18627,250000,1000000,30000000,0,0,250000,900000,10000000,0,0
2026.01.27 09:57:34,905,IDLE,1.18619,1.18625,6.3,3.32455,0.92788,-75.43,-97.79,-22.36,50.00,-71.15,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18619,1.18625,500000,1000000,21000000,0,0,933000,250000,20200000,0,0
2026.01.27 09:57:34,129,IDLE,1.18620,1.18626,6.3,2.85610,-0.46845,-75.64,-97.69,-22.04,50.00,-70.47,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18620,1.18626,1250000,1000000,110000000,0,0,250000,1447000,20000000,0,0
2026.01.27 09:57:35,507,IDLE,1.18619,1.18626,6.4,2.49947,-0.35663,-75.43,-97.79,-22.36,50.00,-71.52,-50.00,99.87,99.93,-36.26,0.00,MimicResearch,2,0.00000,1.20013,1.18619,1.18626,1250000,1000000,111000000,0,0,250000,976000,10000000,0,0
2026.01.27 09:57:35,31,IDLE,1.18617,1.18624,6.4,2.26648,-0.23299,-75.06,-97.95,-22.89,50.00,-71.71,-50.00,99.87,99.93,-36.26,0.00,MimicResearch,2,0.00000,1.20013,1.18617,1.18624,1300000,1000000,110200000,0,0,250000,999000,10000000,0,0
2026.01.27 09:57:36,438,IDLE,1.18617,1.18623,6.4,2.27296,0.00647,-75.06,-97.95,-22.89,50.00,-71.71,-50.00,99.87,99.93,-35.42,0.00,MimicResearch,2,0.00000,1.20013,1.18617,1.18623,300000,1000000,30000000,0,0,250000,1000000,10000000,0,0
2026.01.27 09:57:36,600,IDLE,1.18614,1.18620,6.4,2.83126,0.55830,-74.49,-98.17,-23.68,50.00,-71.89,-50.00,99.87,99.92,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18614,1.18620,250000,1000000,110000000,0,0,250000,500000,39000000,0,0
2026.01.27 09:57:36,786,IDLE,1.18617,1.18623,6.3,2.65716,-0.17409,-75.16,-97.91,-22.75,50.00,-69.58,-50.00,99.87,99.93,-35.42,0.00,MimicResearch,2,0.00000,1.20013,1.18617,1.18623,1000000,250000,20000000,0,0,250000,500000,39020000,0,0
2026.01.27 09:57:36,958,IDLE,1.18618,1.18624,6.3,2.33263,-0.32454,-75.38,-97.81,-22.43,50.00,-68.91,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18618,1.18624,1000000,250000,20000000,0,0,500000,1951000,20000000,0,0
2026.01.27 09:57:36,212,IDLE,1.18617,1.18624,6.4,1.86610,-0.46653,-75.16,-97.91,-22.75,50.00,-69.92,-50.00,99.87,99.93,-36.26,0.00,MimicResearch,2,0.00000,1.20013,1.18617,1.18624,1000000,1250000,100000000,0,0,500000,1952000,20000000,0,0
2026.01.27 09:57:37,488,IDLE,1.18618,1.18624,6.4,1.68281,-0.18329,-75.38,-97.81,-22.43,50.00,-69.25,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18618,1.18624,250000,2500000,120000000,0,0,250000,1453000,20000000,0,0
2026.01.27 09:57:37,855,IDLE,1.18623,1.18629,6.4,2.47301,0.79020,-76.40,-97.26,-20.86,50.00,-65.17,-50.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18623,1.18629,1000000,1260000,110000000,0,0,500000,1000000,19100000,0,0
2026.01.27 09:57:37,83,IDLE,1.18624,1.18630,6.4,3.04603,0.57301,-76.59,-97.13,-20.54,50.00,-64.47,-50.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18624,1.18630,500000,1000000,20000000,0,0,956000,1250000,100200000,0,0
2026.01.27 09:57:38,435,IDLE,1.18627,1.18633,6.4,3.99932,0.95329,-77.13,-96.72,-19.58,50.00,-62.04,-50.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18633,250000,500000,40000000,0,0,1209000,1500000,120200000,0,0
2026.01.27 09:57:38,603,IDLE,1.18629,1.18636,6.4,5.26224,1.26292,-77.47,-96.41,-18.94,50.00,-60.45,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18629,1.18636,1000000,1250000,100000000,0,0,500000,1962000,20000000,0,0
2026.01.27 09:57:38,835,IDLE,1.18628,1.18634,6.4,5.69567,0.43344,-77.30,-96.57,-19.26,50.00,-61.44,-50.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18628,1.18634,250000,1000000,30000000,0,0,250000,1463000,20000000,0,0
2026.01.27 09:57:38,1,IDLE,1.18629,1.18635,6.4,5.60183,-0.09384,-77.47,-96.41,-18.94,50.00,-60.70,-50.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18629,1.18635,250000,1000000,30000000,0,0,250000,1464000,20000000,0,0
2026.01.27 09:57:38,237,IDLE,1.18629,1.18636,6.4,5.43302,-0.16881,-77.47,-96.41,-18.94,50.00,-60.70,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18629,1.18636,1250000,1000000,110200000,0,0,250000,969000,10000000,0,0
2026.01.27 09:57:39,390,IDLE,1.18629,1.18635,6.4,5.10920,-0.32383,-77.47,-96.41,-18.94,50.00,-60.70,-50.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18629,1.18635,1250000,1000000,110000000,0,0,250000,1471000,20000000,0,0
2026.01.27 09:57:40,354,IDLE,1.18627,1.18633,6.4,4.53619,-0.57301,-77.13,-96.72,-19.58,50.00,-62.57,-50.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18627,1.18633,1250000,5000000,10000000,0,0,250000,500000,39540000,0,0
2026.01.27 09:57:40,530,IDLE,1.18628,1.18635,6.4,3.71675,-0.81944,-77.30,-96.57,-19.26,50.00,-61.83,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18628,1.18635,1000000,1250000,100000000,0,0,500000,1978000,20200000,0,0
2026.01.27 09:57:40,137,IDLE,1.18629,1.18636,6.4,3.03094,-0.68581,-77.47,-96.41,-18.94,50.00,-61.07,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18629,1.18636,1250000,1000000,110200000,0,0,250000,1480000,20000000,0,0
2026.01.27 09:57:41,383,IDLE,1.18631,1.18638,6.4,3.29938,0.26845,-77.77,-96.07,-18.30,50.00,-59.43,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18631,1.18638,1000000,1250000,100200000,0,0,500000,1981000,20000000,0,0
2026.01.27 09:57:41,89,IDLE,1.18632,1.18639,6.4,3.15332,-0.14607,-77.91,-95.89,-17.97,50.00,-58.66,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18639,1250000,1000000,110200000,0,0,250000,984000,10000000,0,0
2026.01.27 09:57:43,490,IDLE,1.18633,1.18639,6.4,2.59408,-0.55923,-78.05,-95.70,-17.65,50.00,-57.87,-50.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18633,1.18639,1000000,1250000,100000000,0,0,250000,1489000,20000000,0,0
2026.01.27 09:57:43,689,IDLE,1.18633,1.18640,6.4,2.20081,-0.39327,-78.05,-95.70,-17.65,50.00,-57.87,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18633,1.18640,1000000,1250000,100000000,0,0,500000,1990000,20200000,0,0
2026.01.27 09:57:44,925,IDLE,1.18632,1.18638,6.4,2.00357,-0.19725,-77.91,-95.89,-17.97,50.00,-58.88,-50.00,99.88,99.94,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18632,1.18638,1250000,5000000,10000000,0,0,250000,500000,39860000,0,0
2026.01.27 09:57:46,356,IDLE,1.18631,1.18637,6.4,1.74232,-0.26124,-77.77,-96.07,-18.30,50.00,-59.89,-50.00,99.88,99.94,-35.40,0.00,MimicResearch,2,0.00000,1.20013,1.18631,1.18637,1250000,1000000,110200000,0,0,250000,500000,40000000,0,0
2026.01.27 09:57:46,744,IDLE,1.18630,1.18637,6.4,1.55842,-0.18390,-77.62,-96.24,-18.62,50.00,-60.92,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18630,1.18637,1250000,1510000,20000000,0,0,250000,1000000,10000000,0,0
2026.01.27 09:57:46,903,IDLE,1.18629,1.18636,6.4,1.49850,-0.05992,-77.47,-96.41,-18.94,50.00,-61.95,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18629,1.18636,1250000,1510000,20000000,0,0,250000,1000000,10000000,0,0
2026.01.27 09:57:46,272,IDLE,1.18630,1.18637,6.4,1.32630,-0.17220,-77.62,-96.24,-18.62,50.00,-61.16,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18630,1.18637,1000000,1250000,100000000,0,0,500000,2000000,20200000,0,0
2026.01.27 09:57:47,792,IDLE,1.18628,1.18635,6.4,1.44090,0.11461,-77.30,-96.57,-19.26,50.00,-63.12,-50.00,99.88,99.94,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18628,1.18635,250000,1000000,30000000,0,0,250000,2000000,110200000,0,0
2026.01.27 09:57:47,977,IDLE,1.18626,1.18632,6.4,1.81062,0.36971,-76.96,-96.86,-19.90,50.00,-65.09,-50.00,99.88,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18626,1.18632,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.27 09:57:47,272,IDLE,1.18624,1.18631,6.5,2.64371,0.83310,-76.59,-97.13,-20.54,50.00,-67.08,-50.00,99.88,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18624,1.18631,500000,2000000,20000000,0,0,1000000,1260000,10000000,0,0
2026.01.27 09:57:48,557,IDLE,1.18622,1.18629,6.5,3.35721,0.71349,-76.21,-97.38,-21.18,50.00,-69.08,-50.00,99.87,99.93,-36.26,0.00,MimicResearch,2,0.00000,1.20013,1.18622,1.18629,500000,2000000,20000000,0,0,1000000,1250000,110200000,0,0
2026.01.27 09:57:48,787,IDLE,1.18621,1.18628,6.5,3.87546,0.51825,-76.00,-97.50,-21.49,50.00,-70.17,-50.00,99.87,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18621,1.18628,1250000,1000000,110200000,0,0,250000,2000000,110000000,0,0
2026.01.27 09:57:48,944,IDLE,1.18622,1.18628,6.5,4.23474,0.35929,-76.21,-97.38,-21.18,50.00,-69.39,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18622,1.18628,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:57:48,267,IDLE,1.18621,1.18628,6.5,4.08331,-0.15143,-76.00,-97.50,-21.49,50.00,-70.48,-50.00,99.87,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18621,1.18628,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:57:49,470,IDLE,1.18619,1.18625,6.5,4.19024,0.10693,-75.59,-97.71,-22.12,50.00,-72.53,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18619,1.18625,1250000,5010000,10000000,0,0,250000,500000,60000000,0,0
2026.01.27 09:57:50,681,IDLE,1.18620,1.18626,6.5,3.51694,-0.67330,-75.80,-97.61,-21.81,50.00,-71.75,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18620,1.18626,500000,1000000,20000000,0,0,1000000,1010000,5000000,0,0
2026.01.27 09:57:50,995,IDLE,1.18618,1.18624,6.4,2.94470,-0.57224,-75.38,-97.81,-22.43,50.00,-73.82,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18618,1.18624,250000,1000000,10200000,0,0,250000,500000,40000000,0,0
2026.01.27 09:57:50,226,IDLE,1.18617,1.18623,6.4,2.58316,-0.36154,-75.16,-97.91,-22.75,50.00,-74.94,-50.00,99.87,99.93,-35.42,0.00,MimicResearch,2,0.00000,1.20013,1.18617,1.18623,1250000,1500000,20200000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:57:51,601,IDLE,1.18614,1.18621,6.4,2.48867,-0.09449,-74.49,-98.17,-23.68,50.00,-78.00,-50.00,99.87,99.92,-36.26,0.00,MimicResearch,2,0.00000,1.20013,1.18614,1.18621,1250000,1510000,20000000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:57:52,95,IDLE,1.18616,1.18622,6.4,2.19201,-0.29666,-74.94,-98.00,-23.06,50.00,-76.26,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18616,1.18622,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:57:52,275,IDLE,1.18615,1.18621,6.4,1.81352,-0.37849,-74.72,-98.09,-23.37,50.00,-77.40,-50.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18615,1.18621,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.27 09:57:53,747,IDLE,1.18616,1.18622,6.4,1.59035,-0.22317,-74.94,-98.00,-23.06,50.00,-76.61,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18616,1.18622,250000,1000000,30000000,0,0,250000,2500000,120000000,0,0
2026.01.27 09:57:54,414,IDLE,1.18615,1.18621,6.4,1.27228,-0.31807,-74.72,-98.09,-23.37,50.00,-77.77,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18615,1.18621,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:57:54,770,IDLE,1.18616,1.18622,6.4,1.01783,-0.25446,-74.94,-98.00,-23.06,50.00,-76.96,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18616,1.18622,250000,1000000,30000000,0,0,1250000,1500000,120000000,0,0
2026.01.27 09:57:55,486,IDLE,1.18618,1.18624,6.4,1.37292,0.35509,-75.38,-97.81,-22.43,50.00,-75.17,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18618,1.18624,250000,1500000,20000000,0,0,250000,1500000,20200000,0,0
2026.01.27 09:57:55,923,IDLE,1.18616,1.18622,6.4,1.09834,-0.27458,-74.94,-98.00,-23.06,50.00,-77.32,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18616,1.18622,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.27 09:57:55,211,IDLE,1.18618,1.18624,6.4,1.15645,0.05811,-75.38,-97.81,-22.43,50.00,-75.51,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18618,1.18624,1000000,1000000,105200000,0,0,500000,1000000,20000000,0,0
2026.01.27 09:57:56,375,IDLE,1.18620,1.18626,6.4,1.42484,0.26840,-75.80,-97.61,-21.81,50.00,-73.68,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18620,1.18626,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:57:56,955,IDLE,1.18621,1.18628,6.4,2.20165,0.77681,-76.00,-97.50,-21.49,50.00,-72.84,-49.00,99.87,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18621,1.18628,1000000,250000,20000000,0,0,1500000,1000000,20200000,0,0
2026.01.27 09:57:57,506,IDLE,1.18620,1.18627,6.4,1.84950,-0.35215,-75.80,-97.61,-21.81,50.00,-74.00,-49.00,99.87,99.93,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18620,1.18627,1250000,1510000,20000000,0,0,1250000,1500000,20200000,0,0
2026.01.27 09:57:57,709,IDLE,1.18619,1.18625,6.4,1.62919,-0.22031,-75.59,-97.71,-22.12,50.00,-75.17,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18619,1.18625,1000000,1250000,100000000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:57:57,89,IDLE,1.18618,1.18624,6.4,1.92118,0.29199,-75.38,-97.81,-22.43,50.00,-76.35,-49.00,99.87,99.93,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18618,1.18624,250000,2000000,110000000,0,0,1250000,500000,20000000,0,0
2026.01.27 09:57:58,821,IDLE,1.18617,1.18623,6.4,1.89698,-0.02420,-75.16,-97.91,-22.75,50.00,-77.54,-49.00,99.87,99.93,-35.42,0.00,MimicResearch,2,0.00000,1.20013,1.18617,1.18623,1250000,1500000,20200000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:57:58,7,IDLE,1.18613,1.18619,6.4,2.44351,0.54653,-74.30,-98.24,-23.94,50.00,-80.78,-49.00,99.87,99.92,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18613,1.18619,260000,500000,20000000,0,0,250000,500000,20000000,0,0
2026.01.27 09:57:59,688,IDLE,1.18612,1.18618,6.4,2.70528,0.26177,-74.10,-98.30,-24.20,50.00,-80.97,-49.00,99.87,99.92,-35.42,0.00,MimicResearch,2,0.00000,1.20013,1.18612,1.18618,250000,500000,20000000,0,0,2250000,5510000,20000000,0,0
2026.01.27 09:57:59,58,IDLE,1.18611,1.18617,6.4,2.54445,-0.16083,-73.91,-98.37,-24.46,50.00,-81.15,-49.00,99.87,99.92,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18612,1.18618,250000,500000,20000000,0,0,2250000,5510000,20000000,0,0
2026.01.27 09:58:00,606,IDLE,1.18611,1.18617,6.4,2.28525,-0.25920,-73.91,-98.37,-24.46,50.00,-81.34,-49.00,99.87,99.92,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18611,1.18617,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:58:00,744,IDLE,1.18612,1.18618,6.4,1.82820,-0.45705,-74.14,-98.29,-24.15,50.00,-80.52,-49.00,99.87,99.92,-35.42,0.00,MimicResearch,2,0.00000,1.20013,1.18611,1.18617,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:58:01,599,IDLE,1.18611,1.18617,6.4,1.46256,-0.36564,-73.91,-98.37,-24.46,50.00,-81.71,-49.00,99.87,99.92,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18611,1.18617,1000000,1250000,100000000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:58:01,834,IDLE,1.18610,1.18617,6.4,1.44604,-0.01652,-73.71,-98.43,-24.72,50.00,-81.89,-49.00,99.86,99.92,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18610,1.18617,1250000,1000000,110200000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:58:02,849,IDLE,1.18611,1.18617,6.4,1.25516,-0.19088,-73.94,-98.35,-24.41,50.00,-81.07,-49.00,99.87,99.92,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18611,1.18617,250000,1000000,30000000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:58:03,538,IDLE,1.18610,1.18617,6.4,1.00413,-0.25103,-73.71,-98.43,-24.72,50.00,-82.26,-49.00,99.86,99.92,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18610,1.18617,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:58:03,750,IDLE,1.18611,1.18617,6.4,0.85549,-0.14863,-73.94,-98.35,-24.41,50.00,-81.43,-49.00,99.87,99.92,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18611,1.18617,250000,1000000,30000000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:58:04,311,IDLE,1.18610,1.18617,6.4,0.74846,-0.10704,-73.71,-98.43,-24.72,50.00,-82.63,-49.00,99.86,99.92,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18610,1.18617,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:58:06,378,IDLE,1.18611,1.18617,6.4,0.69319,-0.05526,-73.94,-98.35,-24.41,50.00,-81.80,-49.00,99.87,99.92,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18611,1.18617,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:58:06,652,IDLE,1.18612,1.18619,6.4,0.85373,0.16054,-74.17,-98.28,-24.11,50.00,-80.95,-49.00,99.87,99.92,-36.26,0.00,MimicResearch,2,0.00000,1.20013,1.18612,1.18619,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.27 09:58:06,113,IDLE,1.18610,1.18616,6.4,0.73848,-0.11525,-73.71,-98.43,-24.72,50.00,-83.19,-49.00,99.86,99.92,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18610,1.18616,1250000,1500000,20200000,0,0,250000,1500000,40200000,0,0
2026.01.27 09:58:07,555,IDLE,1.18611,1.18617,6.4,0.59078,-0.14770,-73.94,-98.35,-24.41,50.00,-82.34,-49.00,99.87,99.92,-35.41,0.00,MimicResearch,2,0.00000,1.20013,1.18611,1.18617,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 09:58:07,163,IDLE,1.18610,1.18617,6.4,0.56823,-0.02255,-73.71,-98.43,-24.72,50.00,-83.56,-49.00,99.86,99.92,-36.25,0.00,MimicResearch,2,0.00000,1.20013,1.18610,1.18617,250000,1000000,30000000,0,0,1250000,1000000,110200000,0,0
2026.01.27 09:58:08,409,IDLE,1.18609,1.18615,6.3,0.60867,0.04044,-73.51,-98.48,-24.98,50.00,-83.74,-49.00,99.86,99.92,-35.42,0.00,MimicResearch,2,0.00000,1.20013,1.18609,1.18615,1250000,5010000,10000000,0,0,250000,500000,40000000,0,0
2026.01.27 09:58:08,104,IDLE,1.18608,1.18615,6.4,0.80889,0.20022,-73.31,-98.54,-25.23,50.00,-83.62,-49.00,99.86,99.92,-36.26,0.00,MimicResearch,2,0.00000,1.20013,1.18608,1.18615,1000000,1250000,100000000,0,0,500000,2000000,20200000,0,0
