Time,TickMS,Phase,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Floating_PL,Realized_PL,Action,PosCount,ActiveSL,ActiveTP,DOM_Snapshot
2026.01.27 10:03:44,938,IDLE,1.18614,1.18620,6.2,1.20687,-0.06675,2.82,33.27,30.45,50.00,-47.66,-50.00,99.90,99.90,-103.70,0.00,MimicResearch,1,0.00000,1.20013,1.18614,1.18620,1250000,1000000,110000000,0,0,250000,500000,26380000,0,0
2026.01.27 10:03:45,597,IDLE,1.18613,1.18619,6.2,1.19751,-0.00935,-0.51,29.39,29.90,50.00,-50.18,-50.00,99.90,99.90,-104.54,0.00,MimicResearch,1,0.00000,1.20013,1.18613,1.18619,250000,1000000,30000000,0,0,250000,500000,26420000,0,0
2026.01.27 10:03:51,845,IDLE,1.18612,1.18618,6.2,0.99003,-0.20748,-3.93,25.41,29.34,50.00,-52.84,-50.00,99.90,99.90,-105.39,0.00,MimicResearch,1,0.00000,1.20013,1.18612,1.18618,250000,1000000,30000000,0,0,250000,500000,26620000,0,0
2026.01.27 10:03:53,465,IDLE,1.18614,1.18620,6.2,1.03833,0.04830,2.82,33.27,30.45,50.00,-48.00,-50.00,99.90,99.90,-103.70,0.00,MimicResearch,1,0.00000,1.20013,1.18614,1.18620,1000000,1000000,105200000,0,0,1000000,2847000,100000,0,0
2026.01.27 10:03:54,373,IDLE,1.18613,1.18619,6.2,0.90987,-0.12846,-0.51,29.39,29.90,50.00,-50.74,-50.00,99.90,99.90,-104.54,0.00,MimicResearch,1,0.00000,1.20013,1.18613,1.18619,250000,1000000,30000000,0,0,250000,500000,27000000,0,0
2026.01.27 10:03:56,457,IDLE,1.18612,1.18618,6.2,0.82373,-0.08614,-3.93,25.41,29.34,50.00,-53.63,-50.00,99.90,99.90,-105.39,0.00,MimicResearch,1,0.00000,1.20013,1.18612,1.18618,1250000,1510000,20000000,0,0,250000,500000,26940000,0,0
2026.01.27 10:03:56,718,IDLE,1.18611,1.18617,6.1,0.82934,0.00561,-7.44,21.34,28.79,50.00,-56.67,-50.00,99.90,99.90,-106.23,0.00,MimicResearch,1,0.00000,1.20013,1.18611,1.18617,250000,1000000,30000000,0,0,250000,500000,27160000,0,0
2026.01.27 10:03:57,621,IDLE,1.18609,1.18615,6.1,1.17982,0.35048,-13.94,13.84,27.78,50.00,-57.01,-50.00,99.90,99.90,-107.92,0.00,MimicResearch,1,0.00000,1.20013,1.18609,1.18615,250000,1000000,30000000,0,0,250000,500000,27320000,0,0
2026.01.27 10:04:00,619,IDLE,1.18610,1.18617,6.2,1.04403,-0.13580,5.08,33.65,28.58,50.00,-27.09,-50.00,99.90,99.92,-107.07,0.00,MimicResearch,1,0.00000,1.20013,1.18610,1.18617,1000000,250000,20000000,0,0,500000,1000000,7400000,0,0
2026.01.27 10:04:00,874,IDLE,1.18611,1.18618,6.2,0.98855,-0.05548,8.26,37.39,29.13,50.00,-26.41,-50.00,99.90,99.92,-106.23,0.00,MimicResearch,1,0.00000,1.20013,1.18610,1.18617,1000000,1250000,100000000,0,0,500000,1000000,7420000,0,0
2026.01.27 10:04:01,836,IDLE,1.18610,1.18616,6.2,0.87227,-0.11628,5.08,33.65,28.58,50.00,-28.10,-50.00,99.90,99.92,-107.07,0.00,MimicResearch,1,0.00000,1.20013,1.18610,1.18616,250000,1000000,10000000,0,0,250000,864000,20200000,0,0
2026.01.27 10:04:03,406,IDLE,1.18611,1.18618,6.2,0.88902,0.01675,8.26,37.39,29.13,50.00,-25.74,-50.00,99.90,99.92,-106.23,0.00,MimicResearch,1,0.00000,1.20013,1.18611,1.18618,1000000,250000,20000000,0,0,500000,1000000,7600000,0,0
2026.01.27 10:04:03,567,IDLE,1.18614,1.18620,6.2,1.17552,0.28650,17.07,47.83,30.76,50.00,-25.40,-50.00,99.91,99.93,-103.70,0.00,MimicResearch,1,0.00000,1.20013,1.18614,1.18620,1250000,1000000,110200000,0,0,250000,500000,20000000,0,0
2026.01.27 10:04:04,164,IDLE,1.18616,1.18622,6.2,1.19011,0.01458,22.28,54.11,31.83,50.00,-25.06,-50.00,99.91,99.93,-102.01,0.00,MimicResearch,1,0.00000,1.20013,1.18616,1.18622,250000,1000000,30000000,0,0,250000,500000,27500000,0,0
2026.01.27 10:04:05,728,IDLE,1.18616,1.18623,6.2,1.18346,-0.00665,22.28,54.11,31.83,50.00,-25.06,-50.00,99.91,99.93,-102.01,0.00,MimicResearch,1,0.00000,1.20013,1.18616,1.18623,1250000,1000000,110000000,0,0,250000,888000,20100000,0,0
2026.01.27 10:04:05,919,IDLE,1.18613,1.18619,6.2,1.03169,-0.15177,14.26,44.48,30.22,50.00,-27.09,-50.00,99.91,99.92,-104.54,0.00,MimicResearch,1,0.00000,1.20013,1.18613,1.18619,250000,1000000,10000000,0,0,250000,500000,27760000,0,0
2026.01.27 10:04:06,814,IDLE,1.18612,1.18618,6.2,1.65029,0.61859,11.32,41.00,29.67,50.00,-27.99,-50.00,99.90,99.92,-105.39,0.00,MimicResearch,1,0.00000,1.20013,1.18612,1.18618,250000,1500000,40000000,0,0,250000,500000,27840000,0,0
2026.01.27 10:04:06,186,IDLE,1.18613,1.18619,6.2,1.32023,-0.33006,14.26,44.48,30.22,50.00,-27.09,-50.00,99.91,99.92,-104.54,0.00,MimicResearch,1,0.00000,1.20013,1.18613,1.18619,1000000,1250000,100200000,0,0,500000,1000000,57960000,0,0
2026.01.27 10:04:07,59,IDLE,1.18614,1.18620,6.2,1.37721,0.05698,17.07,47.83,30.76,50.00,-25.96,-50.00,99.91,99.93,-103.70,0.00,MimicResearch,1,0.00000,1.20013,1.18614,1.18620,1250000,1500000,20200000,0,0,250000,500000,27920000,0,0
2026.01.27 10:04:08,928,IDLE,1.18615,1.18621,6.2,1.33152,-0.04569,19.75,51.04,31.29,50.00,-24.61,-50.00,99.91,99.93,-102.85,0.00,MimicResearch,1,0.00000,1.20013,1.18615,1.18621,250000,1500000,40000000,0,0,250000,500000,28080000,0,0
2026.01.27 10:04:11,910,IDLE,1.18613,1.18619,6.1,1.19936,-0.13217,14.26,44.48,30.22,50.00,-27.09,-50.00,99.91,99.92,-104.54,0.00,MimicResearch,1,0.00000,1.20013,1.18613,1.18619,250000,1500000,40000000,0,0,250000,500000,20000000,0,0
2026.01.27 10:04:11,307,IDLE,1.18614,1.18620,6.1,1.01867,-0.18068,17.07,47.83,30.76,50.00,-25.62,-50.00,99.91,99.93,-103.70,0.00,MimicResearch,1,0.00000,1.20013,1.18614,1.18620,250000,1500000,40000000,0,0,250000,500000,28140000,0,0
2026.01.27 10:04:13,902,IDLE,1.18615,1.18621,6.1,0.94025,-0.07842,19.75,51.04,31.29,50.00,-23.94,-50.00,99.91,99.93,-102.85,0.00,MimicResearch,1,0.00000,1.20013,1.18615,1.18621,250000,1000000,30000000,0,0,250000,500000,28260000,0,0
2026.01.27 10:04:13,175,IDLE,1.18617,1.18623,6.1,1.07306,0.13281,24.68,57.04,32.36,50.00,-22.02,-50.00,99.91,99.93,-101.17,0.00,MimicResearch,1,0.00000,1.20013,1.18617,1.18623,250000,1500000,40000000,0,0,250000,904000,20300000,0,0
2026.01.27 10:04:16,171,IDLE,1.18618,1.18624,6.1,0.92529,-0.14777,26.94,59.83,32.89,50.00,-21.68,-50.00,99.91,99.93,-100.32,0.00,MimicResearch,1,0.00000,1.20013,1.18618,1.18624,250000,1500000,20000000,0,0,250000,913000,20200000,0,0
2026.01.27 10:04:18,668,IDLE,1.18618,1.18625,6.2,0.80703,-0.11826,26.94,59.83,32.89,50.00,-21.68,-50.00,99.91,99.93,-100.32,0.00,MimicResearch,1,0.00000,1.20013,1.18618,1.18625,1250000,1000000,110000000,0,0,250000,929000,20100000,0,0
2026.01.27 10:04:19,713,IDLE,1.18618,1.18624,6.2,0.74169,-0.06535,26.94,59.83,32.89,50.00,-21.68,-50.00,99.91,99.93,-100.32,0.00,MimicResearch,1,0.00000,1.20013,1.18618,1.18624,250000,1500000,40000000,0,0,250000,500000,28640000,0,0
2026.01.27 10:04:22,138,IDLE,1.18617,1.18623,6.2,0.65163,-0.09006,24.68,57.04,32.36,50.00,-22.78,-50.00,99.91,99.93,-101.17,0.00,MimicResearch,1,0.00000,1.20013,1.18617,1.18623,250000,500000,40000000,0,0,250000,500000,28880000,0,0
2026.01.27 10:04:24,166,IDLE,1.18615,1.18625,6.2,0.52130,-0.13033,19.75,51.04,31.29,50.00,-25.57,-50.00,99.91,99.93,-102.85,0.00,MimicResearch,1,0.00000,1.20013,1.18615,1.18625,1000000,1000000,100200000,0,0,450000,5000,100000,0,0
2026.01.27 10:04:26,366,IDLE,1.18616,1.18626,6.3,0.58399,0.06268,22.28,54.11,31.83,50.00,-23.88,-50.00,99.91,99.93,-102.01,0.00,MimicResearch,1,0.00000,1.20013,1.18616,1.18626,1000000,1000000,100200000,0,0,455000,5000,100000,0,0
2026.01.27 10:04:26,543,IDLE,1.18618,1.18627,6.4,0.83215,0.24817,26.94,59.83,32.89,50.00,-20.33,-50.00,99.91,99.93,-100.32,0.00,MimicResearch,1,0.00000,1.20013,1.18618,1.18627,1000000,1000000,100200000,0,0,445000,15000,100000,0,0
2026.01.27 10:04:26,814,IDLE,1.18617,1.18627,6.5,0.90873,0.07658,24.68,57.04,32.36,50.00,-21.77,-50.00,99.91,99.93,-101.17,0.00,MimicResearch,1,0.00000,1.20013,1.18617,1.18627,1000000,1000000,100200000,0,0,457000,5000,100000,0,0
2026.01.27 10:04:26,256,IDLE,1.18618,1.18628,6.5,1.01434,0.10561,26.94,59.83,32.89,50.00,-19.66,-50.00,99.91,99.93,-100.32,0.00,MimicResearch,1,0.00000,1.20013,1.18618,1.18628,1000000,1000000,100200000,0,0,458000,5000,100000,0,0
2026.01.27 10:04:27,446,IDLE,1.18619,1.18629,6.6,1.36755,0.35320,29.06,62.47,33.41,50.00,-19.32,-50.00,99.91,99.93,-99.48,0.00,MimicResearch,1,0.00000,1.20013,1.18619,1.18629,1000000,1000000,100200000,0,0,459000,5000,100000,0,0
2026.01.27 10:04:27,691,IDLE,1.18622,1.18631,6.7,1.78848,0.42094,34.61,69.57,34.96,50.00,-18.98,-50.00,99.91,99.93,-96.95,0.00,MimicResearch,1,0.00000,1.20013,1.18622,1.18631,1000000,1000000,100000000,0,0,460000,5000,100000,0,0
2026.01.27 10:04:28,407,IDLE,1.18622,1.18632,6.7,2.12644,0.33796,34.61,69.57,34.96,50.00,-18.98,-50.00,99.91,99.93,-96.95,0.00,MimicResearch,1,0.00000,1.20013,1.18622,1.18632,1000000,1000000,100200000,0,0,462000,5000,100000,0,0
2026.01.27 10:04:29,380,IDLE,1.18621,1.18631,6.8,1.76025,-0.36619,32.89,67.34,34.45,50.00,-20.05,-50.00,99.91,99.93,-97.79,0.00,MimicResearch,1,0.00000,1.20013,1.18621,1.18631,1000000,1000000,100200000,0,0,466000,5000,100000,0,0
2026.01.27 10:04:29,800,IDLE,1.18620,1.18630,6.9,1.69515,-0.06511,31.04,64.97,33.93,50.00,-21.23,-50.00,99.91,99.93,-98.63,0.00,MimicResearch,1,0.00000,1.20013,1.18620,1.18630,1000000,1000000,100200000,0,0,467000,5000,100000,0,0
2026.01.27 10:04:31,646,IDLE,1.18617,1.18623,6.9,1.89783,0.20268,24.68,57.04,32.36,50.00,-25.57,-50.00,99.91,99.93,-101.17,0.00,MimicResearch,1,0.00000,1.20013,1.18617,1.18623,250000,500000,20000000,0,0,250000,500000,20000000,0,0
2026.01.27 10:04:31,894,IDLE,1.18622,1.18628,6.9,1.51826,-0.37957,34.61,69.57,34.96,50.00,-17.63,-50.00,99.91,99.93,-96.95,0.00,MimicResearch,1,0.00000,1.20013,1.18622,1.18628,250000,1500000,40000000,0,0,250000,500000,29480000,0,0
2026.01.27 10:04:33,79,IDLE,1.18623,1.18629,6.9,1.30598,-0.21229,36.20,71.67,35.47,50.00,-17.29,-50.00,99.91,99.93,-96.10,0.00,MimicResearch,1,0.00000,1.20013,1.18623,1.18629,250000,1000000,30000000,0,0,250000,500000,29420000,0,0
2026.01.27 10:04:33,276,IDLE,1.18622,1.18628,6.9,1.04478,-0.26120,34.61,69.57,34.96,50.00,-18.51,-50.00,99.91,99.93,-96.95,0.00,MimicResearch,1,0.00000,1.20013,1.18622,1.18628,250000,1000000,30000000,0,0,250000,500000,29640000,0,0
2026.01.27 10:04:35,612,IDLE,1.18623,1.18629,6.9,0.98530,-0.05948,36.20,71.67,35.47,50.00,-16.62,-50.00,99.91,99.93,-96.10,0.00,MimicResearch,1,0.00000,1.20013,1.18623,1.18629,250000,1000000,10000000,0,0,250000,500000,29720000,0,0
2026.01.27 10:04:35,76,IDLE,1.18622,1.18628,6.9,0.78824,-0.19706,34.61,69.57,34.96,50.00,-17.94,-50.00,99.91,99.93,-96.95,0.00,MimicResearch,1,0.00000,1.20013,1.18622,1.18628,250000,1500000,40000000,0,0,250000,988000,20100000,0,0
2026.01.27 10:04:36,549,IDLE,1.18623,1.18630,6.9,0.76258,-0.02566,36.20,71.67,35.47,50.00,-15.94,-50.00,99.91,99.93,-96.10,0.00,MimicResearch,1,0.00000,1.20013,1.18623,1.18630,1000000,1250000,100200000,0,0,500000,1000000,9800000,0,0
2026.01.27 10:04:36,778,IDLE,1.18627,1.18633,6.9,1.29912,0.53655,41.39,78.87,37.47,50.00,-15.60,-50.00,99.92,99.94,-92.73,0.00,MimicResearch,1,0.00000,1.20013,1.18627,1.18633,250000,1500000,40000000,0,0,250000,500000,29800000,0,0
2026.01.27 10:04:37,341,IDLE,1.18626,1.18632,6.9,1.67321,0.37409,40.26,77.24,36.98,50.00,-16.66,-50.00,99.92,99.94,-93.57,0.00,MimicResearch,1,0.00000,1.20013,1.18626,1.18632,250000,1000000,30000000,0,0,250000,979000,20300000,0,0
2026.01.27 10:04:37,559,IDLE,1.18627,1.18633,6.9,2.03164,0.35843,41.39,78.87,37.47,50.00,-14.93,-50.00,99.92,99.94,-92.73,0.00,MimicResearch,1,0.00000,1.20013,1.18627,1.18633,250000,1000000,30000000,0,0,250000,500000,29800000,0,0
2026.01.27 10:04:42,291,IDLE,1.18629,1.18635,6.9,1.69510,-0.33654,43.35,81.80,38.45,50.00,-14.59,-50.00,99.92,99.94,-91.04,0.00,MimicResearch,1,1.18107,1.20013,1.18629,1.18635,1000000,1260000,110000000,0,0,500000,1000000,9980000,0,0
2026.01.27 10:04:43,457,IDLE,1.18635,1.18641,6.9,1.62758,-0.06751,47.17,88.48,41.31,50.00,-14.25,-50.00,99.92,99.94,-85.98,0.00,MimicResearch,1,1.18107,1.20013,1.18635,1.18641,1250000,1000000,110000000,0,0,250000,500000,30200000,0,0
2026.01.27 10:04:43,798,IDLE,1.18634,1.18640,6.9,1.52653,-0.10105,46.72,87.56,40.84,50.00,-14.97,-50.00,99.92,99.94,-86.82,0.00,MimicResearch,1,1.18107,1.20013,1.18634,1.18640,250000,1000000,30000000,0,0,250000,500000,30220000,0,0
2026.01.27 10:04:44,397,IDLE,1.18636,1.18642,6.9,2.49165,0.96511,47.56,89.33,41.77,50.00,-13.57,-50.00,99.93,99.94,-85.13,0.00,MimicResearch,1,1.18107,1.20013,1.18636,1.18642,250000,1000000,10000000,0,0,250000,500000,30260000,0,0
2026.01.27 10:04:44,48,IDLE,1.18639,1.18645,6.9,2.79332,0.30167,48.40,91.54,43.14,50.00,-13.24,-50.00,99.93,99.95,-82.60,0.00,MimicResearch,1,1.18107,1.20013,1.18639,1.18645,1000000,1000000,100200000,0,0,1000000,3021000,100000,0,0
2026.01.27 10:04:45,68,IDLE,1.18637,1.18644,6.9,2.52819,-0.26512,47.90,90.13,42.23,50.00,-14.86,-50.00,99.93,99.94,-84.29,0.00,MimicResearch,1,1.18107,1.20013,1.18637,1.18644,500000,1000000,20000000,0,0,509000,265000,100000,0,0
2026.01.27 10:04:45,258,IDLE,1.18634,1.18641,6.9,2.76944,0.24125,46.72,87.56,40.84,50.00,-17.57,-50.00,99.92,99.94,-86.82,0.00,MimicResearch,1,1.18107,1.20013,1.18634,1.18641,1250000,1000000,110000000,0,0,250000,1020000,20100000,0,0
2026.01.27 10:04:46,223,IDLE,1.18634,1.18640,6.9,2.82425,0.05481,46.72,87.56,40.84,50.00,-17.57,-50.00,99.92,99.94,-86.82,0.00,MimicResearch,1,1.18107,1.20013,1.18634,1.18640,250000,1000000,10000000,0,0,250000,1014000,20200000,0,0
2026.01.27 10:04:47,377,IDLE,1.18635,1.18642,6.9,2.43750,-0.38676,47.17,88.48,41.31,50.00,-16.32,-50.00,99.92,99.94,-85.98,0.00,MimicResearch,1,1.17729,1.20013,1.18635,1.18642,1000000,1250000,100000000,0,0,500000,1000000,10480000,0,0
2026.01.27 10:04:47,795,IDLE,1.18635,1.18641,6.9,2.01485,-0.42265,47.17,88.48,41.31,50.00,-16.32,-50.00,99.92,99.94,-85.98,0.00,MimicResearch,1,1.17729,1.20013,1.18635,1.18641,250000,1000000,30000000,0,0,250000,500000,30520000,0,0
2026.01.27 10:04:48,160,IDLE,1.18634,1.18640,6.9,1.75840,-0.25645,46.72,87.56,40.84,50.00,-17.13,-50.00,99.92,99.94,-86.82,0.00,MimicResearch,1,1.17729,1.20013,1.18634,1.18640,250000,1000000,30000000,0,0,250000,500000,30600000,0,0
2026.01.27 10:04:49,760,IDLE,1.18635,1.18641,6.9,1.40672,-0.35168,47.17,88.48,41.31,50.00,-15.83,-50.00,99.92,99.94,-85.98,0.00,MimicResearch,1,1.17729,1.20013,1.18635,1.18641,250000,1000000,30000000,0,0,250000,500000,30640000,0,0
2026.01.27 10:04:49,983,IDLE,1.18636,1.18643,6.9,1.26242,-0.14429,47.56,89.33,41.77,50.00,-14.50,-50.00,99.93,99.94,-85.13,0.00,MimicResearch,1,1.17729,1.20013,1.18636,1.18643,1000000,1250000,100000000,0,0,500000,1000000,10660000,0,0
2026.01.27 10:04:50,723,IDLE,1.18635,1.18641,6.9,1.13856,-0.12387,47.17,88.48,41.31,50.00,-15.35,-50.00,99.92,99.94,-85.98,0.00,MimicResearch,1,1.17729,1.20013,1.18635,1.18641,1250000,1000000,110200000,0,0,250000,500000,30500000,0,0
2026.01.27 10:04:51,770,IDLE,1.18632,1.18638,6.9,1.48065,0.34209,45.61,85.50,39.90,50.00,-18.53,-50.00,99.92,99.94,-88.51,0.00,MimicResearch,1,1.17416,1.20013,1.18632,1.18638,250000,1500000,40000000,0,0,250000,1039000,20100000,0,0
2026.01.27 10:04:54,101,IDLE,1.18627,1.18633,6.9,1.48437,0.00372,41.39,78.87,37.47,50.00,-24.18,-50.00,99.92,99.94,-92.73,0.00,MimicResearch,1,1.17416,1.20013,1.18627,1.18633,1250000,1500000,20200000,0,0,250000,500000,31020000,0,0
2026.01.27 10:04:56,220,IDLE,1.18628,1.18634,6.9,1.28197,-0.20240,42.42,80.39,37.97,50.00,-22.93,-50.00,99.92,99.94,-91.88,0.00,MimicResearch,1,1.17087,1.20013,1.18628,1.18634,250000,1000000,10000000,0,0,250000,1049000,20200000,0,0
2026.01.27 10:04:57,453,IDLE,1.18627,1.18633,6.9,1.02557,-0.25639,41.39,78.87,37.47,50.00,-24.06,-50.00,99.92,99.94,-92.73,0.00,MimicResearch,1,1.17087,1.20013,1.18627,1.18633,250000,1500000,40000000,0,0,250000,1059000,20100000,0,0
2026.01.27 10:05:00,641,IDLE,1.18629,1.18635,6.9,0.94632,-0.07925,38.07,85.27,47.20,50.00,-9.81,-50.00,99.92,99.95,-91.04,0.00,MimicResearch,1,1.17087,1.20013,1.18629,1.18635,1000000,1000000,105200000,0,0,500000,1000000,61400000,0,0
2026.01.27 10:05:00,29,IDLE,1.18630,1.18637,6.9,0.95264,0.00632,38.72,86.35,47.63,50.00,-9.13,-50.00,99.92,99.96,-90.20,0.00,MimicResearch,1,1.17087,1.20013,1.18630,1.18637,1000000,1250000,100200000,0,0,500000,1000000,11420000,0,0
2026.01.27 10:05:01,875,IDLE,1.18631,1.18637,6.9,1.08289,0.13024,39.29,87.35,48.06,50.00,-8.80,-50.00,99.92,99.96,-89.35,0.00,MimicResearch,1,1.17087,1.20013,1.18631,1.18637,250000,1000000,30000000,0,0,250000,1063000,20300000,0,0
2026.01.27 10:05:04,964,IDLE,1.18628,1.18634,6.9,1.06118,-0.02171,37.35,84.12,46.77,50.00,-11.16,-50.00,99.92,99.95,-91.88,0.00,MimicResearch,1,1.17087,1.20541,1.18628,1.18634,1000000,1250000,100000000,0,0,250000,500000,31680000,0,0
2026.01.27 10:05:04,180,IDLE,1.18627,1.18634,6.9,1.06106,-0.00011,36.54,82.88,46.33,50.00,-11.50,-50.00,99.92,99.95,-92.73,0.00,MimicResearch,1,1.17087,1.20541,1.18627,1.18634,1250000,1510000,20000000,0,0,250000,1075000,20200000,0,0
2026.01.27 10:05:05,678,IDLE,1.18629,1.18635,6.9,0.95406,-0.10700,38.07,85.27,47.20,50.00,-9.81,-50.00,99.92,99.95,-91.04,0.00,MimicResearch,1,1.17087,1.20541,1.18629,1.18635,250000,1500000,40000000,0,0,250000,1087000,20100000,0,0
2026.01.27 10:05:06,571,IDLE,1.18631,1.18637,6.9,1.26684,0.31279,39.29,87.35,48.06,50.00,-7.44,-50.00,99.92,99.96,-89.35,0.00,MimicResearch,1,1.17087,1.20541,1.18631,1.18637,1250000,1000000,110200000,0,0,250000,500000,20000000,0,0
2026.01.27 10:05:07,749,IDLE,1.18634,1.18640,6.9,1.52152,0.25468,40.63,89.95,49.32,50.00,-7.11,-50.00,99.92,99.96,-86.82,0.00,MimicResearch,1,1.17087,1.20541,1.18634,1.18640,1000000,1000000,100200000,0,0,1000000,2500000,11880000,0,0
2026.01.27 10:05:07,925,IDLE,1.18632,1.18638,6.9,1.36482,-0.15670,39.80,88.28,48.48,50.00,-8.51,-50.00,99.92,99.96,-88.51,0.00,MimicResearch,1,1.17087,1.20541,1.18632,1.18638,250000,1000000,30000000,0,0,250000,1085000,20300000,0,0
2026.01.27 10:05:08,538,IDLE,1.18630,1.18637,6.9,1.14267,-0.22215,38.72,86.35,47.63,50.00,-10.29,-50.00,99.92,99.96,-90.20,0.00,MimicResearch,1,1.17087,1.20541,1.18630,1.18637,1250000,1000000,110200000,0,0,250000,1087000,20300000,0,0
2026.01.27 10:05:08,963,IDLE,1.18628,1.18634,6.9,1.68042,0.53775,37.35,84.12,46.77,50.00,-12.46,-50.00,99.92,99.95,-91.88,0.00,MimicResearch,1,1.17087,1.20541,1.18628,1.18634,250000,1000000,30000000,0,0,250000,500000,31980000,0,0
2026.01.27 10:05:09,847,IDLE,1.18627,1.18633,6.9,1.88155,0.20114,36.54,82.88,46.33,50.00,-13.86,-50.00,99.92,99.95,-92.73,0.00,MimicResearch,1,1.17087,1.20541,1.18627,1.18633,250000,1000000,30000000,0,0,250000,500000,32040000,0,0
2026.01.27 10:05:15,372,IDLE,1.18628,1.18634,6.8,1.54142,-0.34014,37.35,84.12,46.77,50.00,-12.95,-50.00,99.92,99.95,-91.88,0.00,MimicResearch,1,1.17087,1.20541,1.18628,1.18634,250000,1000000,30000000,0,0,250000,500000,20000000,0,0
2026.01.27 10:05:21,715,IDLE,1.18630,1.18636,6.8,1.29617,-0.24525,38.72,86.35,47.63,50.00,-10.48,-50.00,99.92,99.96,-90.20,0.00,MimicResearch,1,1.17087,1.20541,1.18630,1.18636,1000000,1000000,105200000,0,0,1000000,3147000,100000,0,0
2026.01.27 10:05:22,21,IDLE,1.18629,1.18635,6.7,1.18984,-0.10633,38.07,85.27,47.20,50.00,-11.98,-50.00,99.92,99.95,-91.04,0.00,MimicResearch,1,1.17087,1.20541,1.18629,1.18635,1250000,1000000,110000000,0,0,250000,500000,20000000,0,0
2026.01.27 10:05:23,984,IDLE,1.18628,1.18634,6.6,1.12816,-0.06168,37.35,84.12,46.77,50.00,-13.67,-50.00,99.92,99.95,-91.88,0.00,MimicResearch,1,1.17087,1.20541,1.18628,1.18634,250000,1500000,20000000,0,0,250000,500000,33000000,0,0
2026.01.27 10:05:23,154,IDLE,1.18626,1.18632,6.5,1.43256,0.30440,35.65,81.54,45.89,50.00,-15.55,-50.00,99.91,99.95,-93.57,0.00,MimicResearch,1,1.17087,1.20541,1.18626,1.18632,250000,1000000,30000000,0,0,250000,1140000,20300000,0,0
2026.01.27 10:05:24,194,IDLE,1.18627,1.18633,6.5,1.33836,-0.09420,36.54,82.88,46.33,50.00,-14.37,-50.00,99.92,99.95,-92.73,0.00,MimicResearch,1,1.17087,1.20541,1.18627,1.18633,250000,1500000,40000000,0,0,250000,500000,33080000,0,0
2026.01.27 10:05:25,231,IDLE,1.18631,1.18637,6.4,1.84438,0.50602,39.29,87.35,48.06,50.00,-8.20,-50.00,99.92,99.96,-89.35,0.00,MimicResearch,1,1.17087,1.20541,1.18631,1.18637,250000,1000000,30000000,0,0,250000,500000,20000000,0,0
2026.01.27 10:05:29,240,IDLE,1.18629,1.18636,6.3,1.55028,-0.29410,38.07,85.27,47.20,50.00,-11.50,-50.00,99.92,99.95,-91.04,0.00,MimicResearch,1,1.17087,1.20541,1.18629,1.18636,500000,1000000,20000000,0,0,660000,260000,100000,0,0
2026.01.27 10:05:30,238,IDLE,1.18628,1.18634,6.3,1.35996,-0.19032,37.35,84.12,46.77,50.00,-13.36,-50.00,99.92,99.95,-91.88,0.00,MimicResearch,1,1.17087,1.20541,1.18628,1.18634,250000,1500000,20000000,0,0,250000,1163000,20200000,0,0
2026.01.27 10:05:32,829,IDLE,1.18629,1.18635,6.2,1.21407,-0.14589,38.07,85.27,47.20,50.00,-11.67,-50.00,99.92,99.95,-91.04,0.00,MimicResearch,1,1.17087,1.20541,1.18629,1.18635,1000000,1250000,100200000,0,0,500000,1000000,13360000,0,0
2026.01.27 10:05:33,799,IDLE,1.18630,1.18636,6.2,1.12781,-0.08626,38.72,86.35,47.63,50.00,-9.81,-50.00,99.92,99.96,-90.20,0.00,MimicResearch,1,1.17087,1.20541,1.18630,1.18636,250000,1000000,30000000,0,0,250000,1172000,20300000,0,0
2026.01.27 10:05:35,366,IDLE,1.18624,1.18630,6.2,1.66610,0.53828,33.59,78.59,45.00,50.00,-17.92,-50.00,99.91,99.95,-95.26,0.00,MimicResearch,1,1.17087,1.20541,1.18624,1.18630,1250000,5010000,10000000,0,0,250000,500000,20000000,0,0
2026.01.27 10:05:36,346,IDLE,1.18625,1.18631,6.2,1.72488,0.05878,34.67,80.12,45.45,50.00,-16.57,-50.00,99.91,99.95,-94.42,0.00,MimicResearch,1,1.17087,1.20541,1.18625,1.18631,1250000,1000000,110200000,0,0,250000,500000,33620000,0,0
2026.01.27 10:05:37,391,IDLE,1.18626,1.18632,6.2,1.57111,-0.15377,35.65,81.54,45.89,50.00,-15.08,-50.00,99.91,99.95,-93.57,0.00,MimicResearch,1,1.17087,1.20541,1.18626,1.18632,250000,1000000,30000000,0,0,250000,500000,20000000,0,0
2026.01.27 10:05:38,360,IDLE,1.18620,1.18626,6.2,1.75415,0.18304,28.21,71.37,43.16,50.00,-18.93,-50.00,99.91,99.95,-98.63,0.00,MimicResearch,1,1.17087,1.20541,1.18620,1.18626,1250000,5000000,10000000,0,0,250000,500000,20000000,0,0
2026.01.27 10:05:38,523,IDLE,1.18621,1.18627,6.2,2.28828,0.53413,29.72,73.35,43.63,50.00,-17.92,-50.00,99.91,99.95,-97.79,0.00,MimicResearch,1,1.17087,1.20541,1.18621,1.18627,1250000,1000000,110000000,0,0,250000,500000,20000000,0,0
