Time,TickMS,Phase,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Floating_PL,Realized_PL,Action,PosCount,ActiveSL,ActiveTP,DOM_Snapshot
2026.01.27 10:41:50,706,IDLE,1.18514,1.18520,6.4,0.96885,-0.05405,64.08,67.76,3.68,50.00,-53.33,-50.00,99.82,99.89,-188.16,0.00,MimicResearch,1,1.14816,1.21936,1.18514,1.18520,1000000,250000,20200000,0,0,250000,1000000,10000000,0,0
2026.01.27 10:41:51,140,IDLE,1.18515,1.18521,6.4,0.91474,-0.05411,64.94,68.94,4.00,50.00,-52.69,-50.00,99.82,99.89,-187.32,0.00,MimicResearch,1,1.14816,1.21936,1.18515,1.18521,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:41:52,559,IDLE,1.18516,1.18523,6.4,1.00207,0.08732,65.76,70.08,4.32,50.00,-52.03,-50.00,99.82,99.89,-186.47,0.00,MimicResearch,1,1.14816,1.21936,1.18516,1.18523,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:41:52,833,IDLE,1.18516,1.18522,6.3,0.99024,-0.01182,65.76,70.08,4.32,50.00,-52.03,-50.00,99.82,99.89,-186.47,0.00,MimicResearch,1,1.14816,1.21936,1.18516,1.18522,1250000,1000000,110000000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:41:53,621,IDLE,1.18514,1.18521,6.4,1.16955,0.17931,64.08,67.76,3.68,50.00,-53.55,-50.00,99.82,99.89,-188.16,0.00,MimicResearch,1,1.14816,1.21936,1.18514,1.18521,500000,2000000,20000000,0,0,2000000,5250000,10200000,0,0
2026.01.27 10:41:53,788,IDLE,1.18513,1.18520,6.4,1.42305,0.25350,63.18,66.55,3.36,50.00,-54.36,-50.00,99.82,99.89,-189.01,0.00,MimicResearch,1,1.14816,1.21936,1.18513,1.18520,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:41:53,203,IDLE,1.18514,1.18520,6.4,1.42935,0.00630,64.08,67.76,3.68,50.00,-53.70,-50.00,99.82,99.89,-188.16,0.00,MimicResearch,1,1.14816,1.21936,1.18514,1.18520,1000000,1250000,100000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:41:56,860,IDLE,1.18512,1.18519,6.4,1.25626,-0.17309,62.25,65.29,3.04,50.00,-55.26,-50.00,99.82,99.89,-189.85,0.00,MimicResearch,1,1.14816,1.21936,1.18512,1.18519,1500000,1000000,20200000,0,0,1000000,250000,20000000,0,0
2026.01.27 10:41:56,332,IDLE,1.18512,1.18518,6.4,1.13301,-0.12325,62.25,65.29,3.04,50.00,-55.26,-50.00,99.82,99.89,-189.85,0.00,MimicResearch,1,1.14816,1.21936,1.18512,1.18518,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:41:57,604,IDLE,1.18515,1.18521,6.4,0.96521,-0.16780,64.94,68.94,4.00,50.00,-53.09,-50.00,99.82,99.89,-187.32,0.00,MimicResearch,1,1.14816,1.21936,1.18515,1.18521,250000,500000,60000000,0,0,1250000,5000000,10000000,0,0
2026.01.27 10:41:57,889,IDLE,1.18516,1.18523,6.4,1.55572,0.59050,65.76,70.08,4.32,50.00,-52.40,-50.00,99.82,99.89,-186.47,0.00,MimicResearch,1,1.14816,1.21936,1.18516,1.18523,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.27 10:41:57,247,IDLE,1.18517,1.18524,6.4,1.96659,0.41088,66.55,71.19,4.64,50.00,-51.69,-50.00,99.82,99.90,-185.63,0.00,MimicResearch,1,1.14816,1.21936,1.18517,1.18524,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:41:58,765,IDLE,1.18517,1.18523,6.4,1.91781,-0.04879,66.55,71.19,4.64,50.00,-51.69,-50.00,99.82,99.90,-185.63,0.00,MimicResearch,1,1.14816,1.21936,1.18517,1.18523,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:41:58,335,IDLE,1.18518,1.18524,6.4,1.62650,-0.29131,67.30,72.26,4.95,50.00,-50.97,-50.00,99.82,99.90,-184.78,0.00,MimicResearch,1,1.14816,1.21936,1.18518,1.18524,250000,1500000,40000000,0,0,1250000,1500000,120000000,0,0
2026.01.27 10:41:59,507,IDLE,1.18523,1.18529,6.4,2.17769,0.55119,70.57,77.10,6.54,50.00,-47.11,-50.00,99.83,99.90,-180.56,0.00,MimicResearch,1,1.14816,1.21936,1.18523,1.18529,250000,1000000,10000000,0,0,1250000,500000,40000000,0,0
2026.01.27 10:41:59,234,IDLE,1.18522,1.18528,6.4,2.42428,0.24659,69.98,76.20,6.22,50.00,-47.91,-50.00,99.82,99.90,-181.40,0.00,MimicResearch,1,1.14816,1.21936,1.18522,1.18528,500000,2000000,20000000,0,0,1000000,1250000,110200000,0,0
2026.01.27 10:42:00,432,IDLE,1.18523,1.18529,6.4,2.84769,0.42341,70.57,77.10,6.54,50.00,-47.14,-50.00,99.83,99.90,-180.56,0.00,MimicResearch,1,1.14816,1.21936,1.18523,1.18529,250000,1000000,30000000,0,0,1250000,1500000,120200000,0,0
2026.01.27 10:42:00,894,IDLE,1.18522,1.18528,6.4,2.42256,-0.42513,69.98,76.20,6.22,50.00,-47.95,-50.00,99.82,99.90,-181.40,0.00,MimicResearch,1,1.14816,1.21936,1.18522,1.18528,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:00,172,IDLE,1.18523,1.18529,6.4,1.93805,-0.48451,70.57,77.10,6.54,50.00,-47.17,-50.00,99.83,99.90,-180.56,0.00,MimicResearch,1,1.14816,1.21936,1.18523,1.18529,250000,1000000,10000000,0,0,1250000,500000,40200000,0,0
2026.01.27 10:42:01,893,IDLE,1.18523,1.18530,6.4,1.84954,-0.08851,70.57,77.10,6.54,50.00,-47.17,-50.00,99.83,99.90,-180.56,0.00,MimicResearch,1,1.14816,1.21936,1.18523,1.18530,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.27 10:42:01,76,IDLE,1.18524,1.18530,6.4,1.81690,-0.03264,71.13,77.98,6.85,50.00,-46.37,-50.00,99.83,99.90,-179.71,0.00,MimicResearch,1,1.14816,1.21936,1.18524,1.18530,250000,1500000,40000000,0,0,1250000,1500000,120200000,0,0
2026.01.27 10:42:06,457,IDLE,1.18521,1.18527,6.4,1.59044,-0.22646,69.36,75.26,5.90,50.00,-48.83,-50.00,99.82,99.90,-182.25,0.00,MimicResearch,1,1.14816,1.21936,1.18521,1.18527,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:06,26,IDLE,1.18521,1.18528,6.4,1.37336,-0.21708,69.36,75.26,5.90,50.00,-48.83,-50.00,99.82,99.90,-182.25,0.00,MimicResearch,1,1.14816,1.21936,1.18521,1.18528,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:07,890,IDLE,1.18522,1.18528,6.4,1.23855,-0.13481,69.98,76.20,6.22,50.00,-48.03,-50.00,99.82,99.90,-181.40,0.00,MimicResearch,1,1.14816,1.21936,1.18522,1.18528,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:07,296,IDLE,1.18523,1.18529,6.4,1.22632,-0.01223,70.57,77.10,6.54,50.00,-47.22,-50.00,99.83,99.90,-180.56,0.00,MimicResearch,1,1.14816,1.21936,1.18523,1.18529,250000,1000000,30000000,0,0,1250000,1500000,120000000,0,0
2026.01.27 10:42:10,684,IDLE,1.18525,1.18531,6.4,1.14870,-0.07762,71.65,78.82,7.16,50.00,-45.55,-50.00,99.83,99.90,-178.87,0.00,MimicResearch,1,1.14816,1.21936,1.18525,1.18531,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:42:10,118,IDLE,1.18523,1.18530,6.4,0.95442,-0.19428,70.57,77.10,6.54,50.00,-47.25,-50.00,99.83,99.90,-180.56,0.00,MimicResearch,1,1.14816,1.21936,1.18523,1.18530,1500000,2000000,100200000,0,0,1000000,1250000,110000000,0,0
2026.01.27 10:42:11,646,IDLE,1.18525,1.18531,6.4,0.88308,-0.07134,71.65,78.82,7.16,50.00,-45.55,-50.00,99.83,99.90,-178.87,0.00,MimicResearch,1,1.14816,1.21936,1.18525,1.18531,250000,997000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:42:11,818,IDLE,1.18524,1.18530,6.4,0.88283,-0.00025,71.13,77.98,6.85,50.00,-46.41,-50.00,99.83,99.90,-179.71,0.00,MimicResearch,1,1.14816,1.21936,1.18524,1.18530,250000,1000000,30000000,0,0,1250000,1000000,110000000,0,0
2026.01.27 10:42:11,977,IDLE,1.18522,1.18528,6.3,1.17030,0.28747,69.98,76.20,6.22,50.00,-48.15,-50.00,99.82,99.90,-181.40,0.00,MimicResearch,1,1.14816,1.21936,1.18522,1.18528,1250000,1500000,20200000,0,0,250000,1000000,10000000,0,0
2026.01.27 10:42:14,119,IDLE,1.18523,1.18530,6.4,1.03181,-0.13849,70.57,77.10,6.54,50.00,-47.30,-50.00,99.83,99.90,-180.56,0.00,MimicResearch,1,1.14816,1.21936,1.18523,1.18530,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:42:14,331,IDLE,1.18526,1.18533,6.4,1.09371,0.06189,72.15,79.63,7.48,50.00,-44.67,-50.00,99.83,99.90,-178.02,0.00,MimicResearch,1,1.14816,1.21936,1.18526,1.18533,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:42:15,614,IDLE,1.18527,1.18533,6.4,1.14999,0.05629,72.62,80.42,7.79,50.00,-43.78,-50.00,99.83,99.90,-177.17,0.00,MimicResearch,1,1.14816,1.21936,1.18527,1.18533,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:42:15,812,IDLE,1.18530,1.18536,6.4,1.33721,0.18721,73.88,82.61,8.73,50.00,-41.08,-50.00,99.83,99.91,-174.64,0.00,MimicResearch,1,1.14816,1.21936,1.18530,1.18536,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:15,240,IDLE,1.18528,1.18534,6.4,1.87119,0.53398,73.07,81.17,8.11,50.00,-42.85,-50.00,99.83,99.90,-176.33,0.00,MimicResearch,1,1.14816,1.21936,1.18528,1.18534,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:16,487,IDLE,1.18529,1.18536,6.4,2.01733,0.14614,73.49,81.90,8.42,50.00,-41.92,-50.00,99.83,99.91,-175.48,0.00,MimicResearch,1,1.14816,1.21936,1.18529,1.18536,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:42:16,648,IDLE,1.18530,1.18536,6.4,2.19414,0.17680,73.88,82.61,8.73,50.00,-40.98,-50.00,99.83,99.91,-174.64,0.00,MimicResearch,1,1.14816,1.21936,1.18530,1.18536,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:16,227,IDLE,1.18528,1.18534,6.4,2.03900,-0.15514,73.07,81.17,8.11,50.00,-42.79,-50.00,99.83,99.90,-176.33,0.00,MimicResearch,1,1.14816,1.21936,1.18528,1.18534,500000,2000000,20000000,0,0,1000000,1000000,105000000,0,0
2026.01.27 10:42:17,635,IDLE,1.18530,1.18537,6.4,1.80772,-0.23128,73.88,82.61,8.73,50.00,-40.92,-50.00,99.83,99.91,-174.64,0.00,MimicResearch,1,1.14816,1.21936,1.18530,1.18537,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:42:18,645,IDLE,1.18529,1.18535,6.4,1.73915,-0.06858,73.49,81.90,8.42,50.00,-41.82,-50.00,99.83,99.91,-175.48,0.00,MimicResearch,1,1.14816,1.21936,1.18529,1.18535,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:18,155,IDLE,1.18530,1.18537,6.4,1.39132,-0.34783,73.88,82.61,8.73,50.00,-40.85,-50.00,99.83,99.91,-174.64,0.00,MimicResearch,1,1.14816,1.21936,1.18530,1.18537,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:42:19,475,IDLE,1.18531,1.18538,6.4,1.22087,-0.17045,74.24,83.28,9.04,50.00,-39.87,-50.00,99.83,99.91,-173.79,0.00,MimicResearch,1,1.14816,1.21936,1.18531,1.18538,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:42:19,647,IDLE,1.18530,1.18536,6.4,1.17570,-0.04517,73.88,82.61,8.73,50.00,-40.78,-50.00,99.83,99.91,-174.64,0.00,MimicResearch,1,1.14816,1.21936,1.18530,1.18536,1250000,5000000,10000000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:42:19,814,IDLE,1.18531,1.18538,6.4,1.36828,0.19258,74.24,83.28,9.04,50.00,-39.79,-50.00,99.83,99.91,-173.79,0.00,MimicResearch,1,1.14816,1.21936,1.18531,1.18538,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:42:19,146,IDLE,1.18530,1.18537,6.4,1.29409,-0.07419,73.88,82.61,8.73,50.00,-40.72,-50.00,99.83,99.91,-174.64,0.00,MimicResearch,1,1.14816,1.21936,1.18530,1.18537,1250000,1000000,110200000,0,0,1250000,1000000,110000000,0,0
2026.01.27 10:42:21,141,IDLE,1.18530,1.18536,6.4,1.08555,-0.20854,73.88,82.61,8.73,50.00,-40.72,-50.00,99.83,99.91,-174.64,0.00,MimicResearch,1,1.14816,1.21936,1.18530,1.18536,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:21,286,IDLE,1.18531,1.18537,6.4,0.91519,-0.17036,74.24,83.28,9.04,50.00,-39.71,-50.00,99.83,99.91,-173.79,0.00,MimicResearch,1,1.14816,1.21936,1.18531,1.18537,250000,1000000,30000000,0,0,1250000,1500000,120200000,0,0
2026.01.27 10:42:22,597,IDLE,1.18531,1.18538,6.4,0.81388,-0.10131,74.24,83.28,9.04,50.00,-39.71,-50.00,99.83,99.91,-173.79,0.00,MimicResearch,1,1.14816,1.21936,1.18531,1.18538,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:42:23,967,IDLE,1.18531,1.18537,6.4,0.72426,-0.08962,74.24,83.28,9.04,50.00,-39.71,-50.00,99.83,99.91,-173.79,0.00,MimicResearch,1,1.14816,1.21936,1.18531,1.18537,1250000,1000000,110000000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:42:27,749,IDLE,1.18533,1.18539,6.4,0.68512,-0.03914,74.90,84.56,9.66,50.00,-37.71,-50.00,99.83,99.91,-172.10,0.00,MimicResearch,1,1.14816,1.21936,1.18533,1.18539,1000000,1250000,100200000,0,0,500000,1000000,20000000,0,0
2026.01.27 10:42:27,919,IDLE,1.18536,1.18542,6.4,0.80068,0.11557,75.72,86.31,10.59,50.00,-34.69,-50.00,99.84,99.91,-169.57,0.00,MimicResearch,1,1.14816,1.21936,1.18536,1.18542,250000,1500000,40000000,0,0,1250000,1500000,120200000,0,0
2026.01.27 10:42:28,207,IDLE,1.18534,1.18541,6.4,0.87456,0.07387,75.20,85.17,9.97,50.00,-36.61,-50.00,99.83,99.91,-171.26,0.00,MimicResearch,1,1.14816,1.21936,1.18534,1.18541,500000,2000000,20000000,0,0,1000000,1250000,110200000,0,0
2026.01.27 10:42:29,131,IDLE,1.18533,1.18539,6.4,0.97114,0.09658,74.90,84.56,9.66,50.00,-37.55,-50.00,99.83,99.91,-172.10,0.00,MimicResearch,1,1.14816,1.21936,1.18533,1.18539,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:42:35,498,IDLE,1.18532,1.18538,6.4,0.81415,-0.15698,74.58,83.94,9.35,50.00,-38.50,-50.00,99.83,99.91,-172.95,0.00,MimicResearch,1,1.14816,1.21936,1.18532,1.18538,1250000,1000000,110560000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:37,457,IDLE,1.18531,1.18537,6.3,0.75373,-0.06042,74.24,83.28,9.04,50.00,-39.47,-50.00,99.83,99.91,-173.79,0.00,MimicResearch,1,1.14816,1.21936,1.18531,1.18537,1250000,1028000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:37,72,IDLE,1.18532,1.18538,6.3,0.60298,-0.15075,74.58,83.94,9.35,50.00,-38.41,-50.00,99.83,99.91,-172.95,0.00,MimicResearch,1,1.14816,1.21936,1.18532,1.18538,250000,1000000,30560000,0,0,1250000,1500000,120000000,0,0
2026.01.27 10:42:41,737,IDLE,1.18533,1.18539,6.3,0.53702,-0.06597,74.90,84.56,9.66,50.00,-37.34,-50.00,99.83,99.91,-172.10,0.00,MimicResearch,1,1.14816,1.21936,1.18533,1.18539,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:43,138,IDLE,1.18534,1.18541,6.3,0.55472,0.01770,75.20,85.17,9.97,50.00,-36.25,-50.00,99.83,99.91,-171.26,0.00,MimicResearch,1,1.14816,1.21936,1.18534,1.18541,1000000,1250000,100200000,0,0,1500000,2000000,100000000,0,0
2026.01.27 10:42:44,523,IDLE,1.18537,1.18544,6.3,0.76647,0.21175,75.95,86.85,10.90,50.00,-33.07,-50.00,99.84,99.91,-168.72,0.00,MimicResearch,1,1.14816,1.21936,1.18537,1.18544,1000000,1250000,100200000,0,0,1500000,2000000,100000000,0,0
2026.01.27 10:42:44,690,IDLE,1.18538,1.18544,6.3,0.95216,0.18569,76.16,87.37,11.21,50.00,-31.94,-50.00,99.84,99.91,-167.88,0.00,MimicResearch,1,1.14816,1.21936,1.18538,1.18544,500000,1000000,20000000,0,0,1000000,1000000,105200000,0,0
2026.01.27 10:42:44,847,IDLE,1.18539,1.18545,6.3,1.14733,0.19517,76.35,87.87,11.52,50.00,-30.80,-50.00,99.84,99.91,-167.03,0.00,MimicResearch,1,1.14816,1.21936,1.18539,1.18545,250000,1000000,30000000,0,0,1250000,1500000,120000000,0,0
2026.01.27 10:42:45,849,IDLE,1.18538,1.18544,6.3,1.11787,-0.02947,76.16,87.37,11.21,50.00,-31.77,-50.00,99.84,99.91,-167.88,0.00,MimicResearch,1,1.14816,1.21936,1.18538,1.18544,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:48,733,IDLE,1.18537,1.18544,6.3,0.92898,-0.18889,75.95,86.85,10.90,50.00,-32.75,-50.00,99.84,99.91,-168.72,0.00,MimicResearch,1,1.14816,1.21936,1.18537,1.18544,1250000,1510000,20000000,0,0,1250000,1500000,20200000,0,0
2026.01.27 10:42:50,661,IDLE,1.18539,1.18545,6.3,0.89846,-0.03052,76.35,87.87,11.52,50.00,-30.52,-50.00,99.84,99.91,-167.03,0.00,MimicResearch,1,1.14816,1.21936,1.18539,1.18545,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:50,111,IDLE,1.18538,1.18545,6.3,0.80298,-0.09548,76.16,87.37,11.21,50.00,-31.51,-50.00,99.84,99.91,-167.88,0.00,MimicResearch,1,1.14816,1.21936,1.18538,1.18545,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:51,626,IDLE,1.18539,1.18545,6.3,0.74598,-0.05700,76.35,87.87,11.52,50.00,-30.33,-50.00,99.84,99.91,-167.03,0.00,MimicResearch,1,1.14816,1.21936,1.18539,1.18545,1000000,1250000,100200000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:52,471,IDLE,1.18541,1.18547,6.3,0.96228,0.21630,76.68,88.81,12.13,50.00,-28.05,-50.00,99.84,99.92,-165.34,0.00,MimicResearch,1,1.14816,1.21936,1.18541,1.18547,1000000,1250000,100000000,0,0,500000,2000000,20000000,0,0
2026.01.27 10:42:52,120,IDLE,1.18543,1.18549,6.3,1.30530,0.34302,76.94,89.68,12.74,50.00,-26.84,-50.00,99.84,99.92,-163.65,0.00,MimicResearch,1,1.14816,1.21936,1.18543,1.18549,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:42:52,319,IDLE,1.18545,1.18551,6.3,1.75304,0.44774,77.14,90.49,13.35,50.00,-26.73,-50.00,99.84,99.92,-161.96,0.00,MimicResearch,1,1.14816,1.21936,1.18545,1.18551,250000,1000000,30000000,0,0,1250000,1500000,120000000,0,0
2026.01.27 10:42:54,440,IDLE,1.18544,1.18550,6.3,1.58116,-0.17188,77.05,90.09,13.04,50.00,-27.64,-50.00,99.84,99.92,-162.81,0.00,MimicResearch,1,1.14816,1.21936,1.18544,1.18550,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:54,631,IDLE,1.18542,1.18549,6.3,1.64749,0.06632,76.82,89.26,12.43,50.00,-29.59,-50.00,99.84,99.92,-164.50,0.00,MimicResearch,1,1.14816,1.21936,1.18542,1.18549,1250000,1000000,110200000,0,0,1250000,1000000,110000000,0,0
2026.01.27 10:42:56,769,IDLE,1.18542,1.18548,6.3,1.36476,-0.28272,76.82,89.26,12.43,50.00,-29.59,-50.00,99.84,99.92,-164.50,0.00,MimicResearch,1,1.14816,1.21936,1.18542,1.18548,1250000,1000000,110200000,0,0,250000,1500000,20000000,0,0
2026.01.27 10:42:57,402,IDLE,1.18542,1.18549,6.3,1.09181,-0.27295,76.82,89.26,12.43,50.00,-29.59,-50.00,99.84,99.92,-164.50,0.00,MimicResearch,1,1.14816,1.21936,1.18542,1.18549,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:57,697,IDLE,1.18543,1.18549,6.3,0.90606,-0.18575,76.94,89.68,12.74,50.00,-28.46,-50.00,99.84,99.92,-163.65,0.00,MimicResearch,1,1.14816,1.21936,1.18543,1.18549,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:57,17,IDLE,1.18544,1.18550,6.3,1.04562,0.13956,77.05,90.09,13.04,50.00,-27.32,-50.00,99.84,99.92,-162.81,0.00,MimicResearch,1,1.14816,1.21936,1.18544,1.18550,250000,1000000,30000000,0,0,1250000,1500000,120000000,0,0
2026.01.27 10:42:57,166,IDLE,1.18545,1.18551,6.3,1.26507,0.21945,77.14,90.49,13.35,50.00,-26.16,-50.00,99.84,99.92,-161.96,0.00,MimicResearch,1,1.14816,1.21936,1.18545,1.18551,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:42:59,450,IDLE,1.18544,1.18550,6.3,1.16794,-0.09713,77.05,90.09,13.04,50.00,-27.11,-50.00,99.84,99.92,-162.81,0.00,MimicResearch,1,1.14816,1.21936,1.18544,1.18550,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:42:59,944,IDLE,1.18543,1.18550,6.3,1.10308,-0.06486,76.94,89.68,12.74,50.00,-28.06,-50.00,99.84,99.92,-163.65,0.00,MimicResearch,1,1.14816,1.21936,1.18543,1.18550,1250000,1000000,110200000,0,0,1250000,1000000,110000000,0,0
2026.01.27 10:43:00,467,IDLE,1.18543,1.18549,6.3,1.07854,-0.02454,76.94,89.68,12.74,50.00,-27.96,-50.00,99.84,99.92,-163.65,0.00,MimicResearch,1,1.14816,1.21936,1.18543,1.18549,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:43:00,622,IDLE,1.18542,1.18548,6.3,1.20239,0.12385,76.82,89.26,12.43,50.00,-28.93,-50.00,99.84,99.92,-164.50,0.00,MimicResearch,1,1.14816,1.21936,1.18542,1.18548,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:43:00,71,IDLE,1.18541,1.18547,6.3,1.40478,0.20239,76.68,88.81,12.13,50.00,-29.91,-50.00,99.84,99.92,-165.34,0.00,MimicResearch,1,1.14816,1.21936,1.18541,1.18547,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:43:01,50,IDLE,1.18541,1.18548,6.3,1.19415,-0.21063,76.68,88.81,12.13,50.00,-29.91,-50.00,99.84,99.92,-165.34,0.00,MimicResearch,1,1.14816,1.21936,1.18541,1.18548,1250000,1000000,110200000,0,0,1250000,1000000,110000000,0,0
2026.01.27 10:43:02,712,IDLE,1.18541,1.18547,6.3,0.95532,-0.23883,76.68,88.81,12.13,50.00,-29.91,-50.00,99.84,99.92,-165.34,0.00,MimicResearch,1,1.14816,1.21936,1.18541,1.18547,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:43:03,709,IDLE,1.18539,1.18545,6.3,1.06528,0.10996,76.35,87.87,11.52,50.00,-31.99,-50.00,99.84,99.91,-167.03,0.00,MimicResearch,1,1.14816,1.21936,1.18539,1.18545,250000,1000000,30000000,0,0,1250000,1500000,120000000,0,0
2026.01.27 10:43:04,919,IDLE,1.18540,1.18547,6.3,1.10057,0.03529,76.53,88.35,11.82,50.00,-30.83,-50.00,99.84,99.91,-166.19,0.00,MimicResearch,1,1.14816,1.21936,1.18540,1.18547,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.27 10:43:05,386,IDLE,1.18539,1.18545,6.3,0.88045,-0.22011,76.35,87.87,11.52,50.00,-31.84,-50.00,99.84,99.91,-167.03,0.00,MimicResearch,1,1.14816,1.21936,1.18539,1.18545,1000000,1250000,100000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:43:05,24,IDLE,1.18540,1.18546,6.3,0.79486,-0.08559,76.53,88.35,11.82,50.00,-30.66,-50.00,99.84,99.91,-166.19,0.00,MimicResearch,1,1.14816,1.21936,1.18540,1.18546,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:43:06,471,IDLE,1.18542,1.18549,6.3,1.28645,0.49159,76.82,89.26,12.43,50.00,-28.36,-50.00,99.84,99.92,-164.50,0.00,MimicResearch,1,1.14816,1.21936,1.18542,1.18549,1000000,1250000,100000000,0,0,1500000,2000000,100200000,0,0
2026.01.27 10:43:06,660,IDLE,1.18535,1.18541,6.3,1.65809,0.37164,75.47,85.75,10.28,50.00,-36.07,-50.00,99.84,99.91,-170.41,0.00,MimicResearch,1,1.14816,1.21936,1.18535,1.18541,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:43:07,533,IDLE,1.18534,1.18540,6.3,2.91526,1.25717,75.20,85.17,9.97,50.00,-37.14,-50.00,99.83,99.91,-171.26,0.00,MimicResearch,1,1.14816,1.21936,1.18534,1.18540,250000,1000000,30000000,0,0,1250000,1000000,110200000,0,0
2026.01.27 10:43:09,502,IDLE,1.18533,1.18539,6.3,2.43378,-0.48148,74.90,84.56,9.66,50.00,-38.22,-50.00,99.83,99.91,-172.10,0.00,MimicResearch,1,1.14816,1.21936,1.18533,1.18539,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.27 10:43:09,788,IDLE,1.18535,1.18541,6.3,2.03575,-0.39802,75.47,85.75,10.28,50.00,-35.92,-50.00,99.84,99.91,-170.41,0.00,MimicResearch,1,1.14816,1.21936,1.18535,1.18541,1000000,1000000,105000000,0,0,500000,2000000,20000000,0,0
2026.01.27 10:43:09,966,IDLE,1.18536,1.18543,6.3,1.83436,-0.20139,75.72,86.31,10.59,50.00,-34.72,-50.00,99.84,99.91,-169.57,0.00,MimicResearch,1,1.14816,1.21936,1.18536,1.18543,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
